Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2009,03,28,29.14621,28.300354,28.759247,3.75,11.297588,71.411896
2009,03,29,29.486908,28.745209,28.215271,7.45,12.368532,67.695854
2009,03,30,29.113434,28.257233,28.94571,0.0,11.825165,70.39878
2009,03,31,28.529358,27.826233,28.650085,4.0,10.18364,74.06683
2009,04,01,27.938507,27.284576,27.907928,2.35,9.514618,74.70007
2009,04,02,28.10553,27.444885,28.38147,4.0,10.477621,72.898155
2009,04,03,27.629059,26.956696,28.219208,0.45,9.590305,74.95777
2009,04,04,27.769562,26.950195,27.637848,7.65,9.467468,74.42476
2009,04,05,27.300507,26.66504,27.066742,1.65,8.7662525,75.51237
2009,04,06,27.48642,26.79477,27.641418,2.05,8.688492,76.53397
2009,04,07,27.772827,26.94522,27.987885,5.65,10.051508,73.396965
2009,04,08,26.64328,26.182861,26.303406,9.4,7.0471725,79.40854
2009,04,09,28.491486,27.694,27.88321,1.1,10.870356,71.05333
2009,04,10,28.601715,27.851562,28.62854,0.15,11.717642,70.12304
2009,04,11,28.128479,27.521912,28.538116,0.05,10.307964,73.578865
2009,04,12,27.477997,26.792969,27.59906,5.7,8.553028,76.84249
2009,04,13,25.402924,24.989838,24.48819,17.3,4.2696915,86.10108
2009,04,14,27.600677,26.681946,27.4375,0.4,9.088367,75.159065
2009,04,15,27.804535,26.995605,27.977509,7.75,9.484144,74.88337
2009,04,16,26.39621,25.959198,25.72406,16.85,5.7254486,82.68647
2009,04,17,26.51416,25.951813,26.87622,0.45,7.8808937,77.73746
2009,04,18,27.086426,26.39853,26.367157,11.85,7.6162815,77.829315
2009,04,19,27.563873,26.876587,26.919373,0.95,8.825222,75.13307
2009,04,20,28.61676,27.766968,28.606506,0.0,9.411354,75.97273
2009,04,21,27.828766,27.070312,27.85788,11.2,7.573042,79.80389
2009,04,22,28.653381,27.891937,27.179565,12.95,8.302404,76.961296
2009,04,23,28.59909,27.94101,28.419525,0.0,9.322971,75.93816
2009,04,24,28.050964,27.442963,25.838837,9.1,6.1274395,81.596634
2009,04,25,27.611633,26.887665,26.636444,0.4,6.6247025,81.01982
2009,04,26,27.073822,26.469757,27.18512,6.25,6.5961704,81.70197
2009,04,27,27.253479,26.628479,26.864807,12.4,7.401842,79.07667
2009,04,28,27.781708,27.113739,27.549835,0.1,7.791342,78.843895
2009,04,29,28.356293,27.692566,28.594757,0.15,9.20323,76.48803
2009,04,30,28.098785,27.440643,28.382294,0.0,8.514137,77.97804
2009,05,01,28.32138,27.645447,28.193115,0.75,8.932039,76.64115
2009,05,02,27.003815,26.413055,27.913788,4.05,7.305647,80.580505
2009,05,03,27.342804,26.709991,26.546814,7.3,7.6423397,77.988174
2009,05,04,26.810272,26.10559,27.537323,3.6,6.9606075,81.085754
2009,05,05,25.882233,25.27243,25.788605,7.1,5.590107,83.16037
2009,05,06,26.346405,25.736053,25.52359,6.9,4.9069843,84.9837
2009,05,07,26.764069,26.120148,26.541473,1.15,7.176508,79.32337
2009,05,08,26.074707,25.446777,26.664825,0.75,5.9870663,82.875374
2009,05,09,25.756714,25.179413,25.40857,9.35,4.1105347,87.33465
2009,05,10,24.59311,24.104462,25.096039,0.05,4.07712,87.20153
2009,05,11,26.40274,25.707123,27.035309,2.45,7.854023,78.02002
2009,05,12,26.941223,26.214264,27.097168,2.6,7.142929,80.0826
2009,05,13,27.20874,26.559723,27.616394,0.0,7.827078,78.82951
2009,05,14,27.407135,26.722626,27.533112,5.05,8.154356,77.83649
2009,05,15,27.285095,26.7117,26.507935,12.7,7.930132,77.106804
2009,05,16,27.03244,26.449432,27.50766,0.0,7.612303,79.27891
2009,05,17,27.798492,27.078339,27.532135,0.4,7.5235176,79.549934
2009,05,18,28.271729,27.603119,28.213959,0.0,9.371733,75.52102
2009,05,19,27.691864,27.059631,26.898407,6.65,6.616043,81.33489
2009,05,20,27.341705,26.744781,26.846527,3.35,6.7840824,80.802284
2009,05,21,27.077515,26.479492,26.763092,0.35,6.557844,81.3511
2009,05,22,27.562897,26.917053,27.807953,0.0,9.257586,75.23932
2009,05,23,28.077454,27.419128,28.369995,0.0,9.5707855,75.22727
2009,05,24,27.690979,26.982758,27.845184,1.25,8.396542,77.59112
2009,05,25,26.554413,26.058197,25.758148,5.5,5.9669685,81.9926
2009,05,26,27.65158,26.87732,27.377686,0.0,9.353952,74.34334
2009,05,27,27.602936,26.956879,27.835175,0.0,8.929703,76.15426
2009,05,28,27.306,26.6893,28.480469,0.0,9.307341,76.06352
2009,05,29,27.120087,26.477997,27.642517,7.5,7.868248,78.75067
2009,05,30,27.060547,26.36679,26.420197,11.85,7.1427593,79.27275
2009,05,31,27.23938,26.542053,27.292297,0.0,8.608105,76.270546
2009,06,01,27.292603,26.65863,27.658936,0.35,7.5054703,79.74988
2009,06,02,27.172699,26.625336,27.637909,0.35,7.4837723,79.783554
2009,06,03,27.261932,26.628326,27.942963,0.0,7.922556,78.976524
2009,06,04,26.273285,25.744232,26.107819,10.1,4.972048,85.30289
2009,06,05,25.835754,25.28595,25.953949,12.15,5.4093323,83.86392
2009,06,06,25.522125,24.892303,26.12027,3.7,5.377306,84.11668
2009,06,07,26.512787,25.82669,27.649017,7.05,7.8834114,78.71782
2009,06,08,27.414032,26.815521,27.744812,3.6,8.385935,77.48772
2009,06,09,25.877808,25.391907,26.532227,7.5,5.4167404,84.38502
2009,06,10,25.485687,25.0802,26.09256,13.85,5.342949,84.19226
2009,06,11,24.280914,23.880219,24.186676,9.45,3.4635258,88.51961
2009,06,12,24.69812,24.166534,25.781952,4.6,5.132082,84.53402
2009,06,13,25.345367,24.708466,25.463867,12.65,5.0997543,84.33827
2009,06,14,25.493408,24.85617,26.430725,0.15,6.2253094,81.94629
2009,06,15,25.033783,24.549164,25.164642,18.35,4.3117256,86.52033
2009,06,16,23.205994,22.802307,24.10141,1.15,2.9321995,90.23087
2009,06,17,25.335754,24.717224,26.193695,0.0,6.4043045,81.16517
2009,06,18,26.141388,25.558685,26.50998,4.25,6.97814,79.8575
2009,06,19,25.290833,24.760223,25.917145,2.9,5.1882973,84.48947
2009,06,20,24.7471,24.236908,25.284851,4.9,4.5940876,85.74009
2009,06,21,24.122284,23.563019,25.024414,17.35,4.199642,86.76047
2009,06,22,25.498108,24.899994,25.777863,0.05,7.0503864,78.74789
2009,06,23,26.042206,25.375092,26.850983,2.2,6.893566,80.49759
2009,06,24,25.791046,25.308838,26.499786,12.1,5.968212,82.76231
2009,06,25,25.538788,25.036102,26.364777,0.0,5.7715034,83.19702
2009,06,26,24.895233,24.406952,24.253387,19.7,3.380207,88.84056
2009,06,27,25.749512,25.302612,25.426361,0.35,5.969078,81.62756
2009,06,28,24.781464,24.24707,24.726624,24.95,4.2708683,86.294266
2009,06,29,24.962372,24.277313,24.609741,1.15,5.3721733,82.63906
2009,06,30,24.585052,23.953094,24.498352,0.2,4.913557,84.01488
2009,07,01,24.629395,24.041534,24.899261,6.6,5.86866,81.36008
2009,07,02,25.09848,24.487885,26.161865,0.0,6.4456406,81.00787
2009,07,03,25.135895,24.617676,25.81076,19.25,4.9280376,85.174286
2009,07,04,25.226288,24.682465,25.690094,1.3,5.1271076,84.46453
2009,07,05,25.34256,24.74878,26.11029,0.05,5.610708,83.41747
2009,07,06,25.24585,24.618896,26.212952,17.8,5.8955116,82.68125
2009,07,07,25.319183,24.81723,25.548553,10.1,5.689602,82.61457
2009,07,08,24.042938,23.612457,24.585968,1.75,3.670658,88.12086
2009,07,09,24.75299,24.271942,24.554169,12.2,4.296999,86.06736
2009,07,10,23.364655,22.919128,24.104706,3.2,3.021164,89.93646
2009,07,11,22.985321,22.683105,23.852966,10.8,3.24193,89.036354
2009,07,12,24.265778,23.703033,24.858826,0.0,5.110733,83.728134
2009,07,13,24.695923,24.077393,24.309937,17.5,4.6178226,84.806335
2009,07,14,24.697815,24.155975,24.427734,0.65,4.2680225,86.0561
2009,07,15,25.115173,24.594482,25.75122,3.6,6.161558,81.397705
2009,07,16,25.621674,25.0018,26.068542,9.2,6.688347,80.18358
2009,07,17,24.716217,24.275452,24.105682,15.25,3.5413418,88.20443
2009,07,18,25.217102,24.737183,25.175934,1.85,5.1220493,83.9978
2009,07,19,25.442383,24.871185,25.346497,0.0,5.994734,81.46069
2009,07,20,25.220215,24.613983,25.270905,2.95,5.6011486,82.599754
2009,07,21,24.076324,23.568207,24.772522,18.15,3.9735146,87.283455
2009,07,22,24.756989,24.201904,25.262512,5.6,4.517874,85.95798
2009,07,23,25.238617,24.724579,25.766602,2.25,5.629074,83.02082
2009,07,24,25.178314,24.624084,25.283691,6.6,5.0303116,84.38499
2009,07,25,24.632233,24.158295,24.957642,14.25,4.2456627,86.561935
2009,07,26,25.296417,24.787079,25.068115,1.1,4.6943264,85.239494
2009,07,27,22.359528,22.190765,23.488861,0.6,1.639822,94.331345
2009,07,28,23.111877,22.835571,23.549164,0.0,2.838253,90.22417
2009,07,29,25.25351,24.755005,25.18811,0.15,6.010233,81.23658
2009,07,30,25.03424,24.494965,25.580597,0.1,5.3170433,83.78389
2009,07,31,24.297424,23.823883,24.415619,11.3,3.9273777,87.15968
2009,08,01,22.6008,22.329071,23.580963,16.4,1.9553223,93.27816
2009,08,02,24.700348,24.142761,24.992157,0.0,5.1087475,83.86344
2009,08,03,23.976624,23.485382,24.267914,0.45,3.6540947,87.94685
2009,08,04,25.03479,24.533386,25.355347,0.0,5.172188,84.012924
2009,08,05,25.31192,24.721832,25.313934,11.35,5.0723305,84.282875
2009,08,06,23.34082,23.00946,23.810547,8.0,2.9013252,90.16313
2009,08,07,25.190155,24.678925,25.421661,0.0,6.2128487,80.87191
2009,08,08,25.565277,24.941254,25.852264,0.0,6.343424,80.963104
2009,08,09,25.33017,24.812927,25.215393,0.25,5.062828,84.21997
2009,08,10,24.500305,24.016083,24.938232,0.3,4.5117207,85.70327
2009,08,11,25.175354,24.659485,25.426666,0.0,6.0542374,81.36579
2009,08,12,24.677582,24.291595,24.384918,22.75,4.446743,85.43487
2009,08,13,23.95691,23.34613,24.407074,2.75,3.734106,87.78532
2009,08,14,23.960663,23.436676,24.40152,0.0,3.5006886,88.54504
2009,08,15,24.675354,24.188812,24.865784,0.0,4.5363503,85.56289
2009,08,16,24.405579,23.899689,24.719177,5.15,4.308983,86.165794
2009,08,17,22.298798,22.139496,23.745117,32.15,1.7807922,93.93843
2009,08,18,24.511963,24.027313,24.797974,0.0,4.5464535,85.471985
2009,08,19,25.294159,24.744598,25.320007,2.05,6.2278156,80.70947
2009,08,20,24.427185,23.93039,24.498993,3.75,3.4009953,88.93607
2009,08,21,25.226227,24.654541,25.11493,1.95,4.9789963,84.38805
2009,08,22,24.435822,23.992249,24.641663,8.05,4.194504,86.47074
2009,08,23,24.825775,24.353546,25.142303,0.0,5.47715,82.854065
2009,08,24,25.243408,24.571594,25.28769,7.75,4.8686333,84.89046
2009,08,25,24.209045,23.714447,24.66986,30.75,4.3122387,86.11443
2009,08,26,24.971588,24.472076,26.008392,0.0,6.035862,82.052956
2009,08,27,25.707184,25.179352,26.15332,2.65,6.8557835,79.78917
2009,08,28,24.853973,24.470459,24.155914,34.35,3.571062,88.14127
2009,08,29,23.129303,22.774506,23.846313,0.95,2.7512188,90.69212
2009,08,30,25.04245,24.529938,25.251556,0.05,5.0823917,84.193085
2009,08,31,24.49878,24.066437,24.34082,3.75,3.9187222,87.130394
2009,09,01,24.369476,23.830322,24.490814,0.0,3.7630157,87.752365
2009,09,02,24.702484,24.197968,25.038635,0.0,4.476429,85.89986
2009,09,03,24.312988,23.839691,24.463348,6.15,3.3354168,89.12621
2009,09,04,25.369354,24.67981,25.537415,0.0,5.748987,82.42147
2009,09,05,24.513763,23.958496,24.96054,40.0,4.188221,86.74604
2009,09,06,24.396606,23.915619,24.63324,14.5,3.7305126,87.961266
2009,09,07,25.490112,24.883362,25.737122,0.0,5.6676006,82.87469
2009,09,08,25.525482,24.950409,25.524506,25.35,5.4937344,83.18905
2009,09,09,25.195526,24.679352,25.400085,0.0,5.890316,81.84162
2009,09,10,25.062408,24.50293,25.769226,15.55,5.3918724,83.738846
2009,09,11,25.486328,24.917816,26.022766,7.95,6.266592,81.38277
2009,09,12,25.80542,25.249481,26.17221,5.0,6.6548233,80.40351
2009,09,13,25.272491,24.787415,24.891388,7.4,4.548395,85.546684
2009,09,14,25.858398,25.30777,25.603333,1.0,5.6510773,82.7884
2009,09,15,24.016937,23.614746,24.277191,34.75,2.9023304,90.43191
2009,09,16,23.71341,23.238861,24.331177,9.75,3.48287,88.55517
2009,09,17,25.32013,24.838715,25.84555,0.0,5.8321323,82.49054
2009,09,18,26.008087,25.465912,25.611664,19.45,6.2135143,81.08475
2009,09,19,25.525848,24.91388,25.434052,0.0,5.7972603,82.16457
2009,09,20,25.298798,24.766693,25.524017,0.05,5.867071,82.04611
2009,09,21,25.021881,24.401123,24.86905,1.15,4.2915344,86.34469
2009,09,22,25.897247,25.316376,25.907043,25.85,6.2577286,81.28117
2009,09,23,25.707886,25.100159,25.743134,0.45,6.146715,81.43361
2009,09,24,25.861176,25.262543,26.163147,0.0,6.8892307,79.70237
2009,09,25,26.221893,25.625061,25.82306,16.7,6.9351063,79.15136
2009,09,26,26.333923,25.752808,26.321991,0.0,6.457554,81.152084
2009,09,27,25.673676,25.141357,25.251251,8.8,4.987751,84.48715
2009,09,28,25.73233,25.056488,25.82956,4.95,5.4007797,83.77018
2009,09,29,25.6922,25.188812,26.341461,18.25,6.653843,80.6015
2009,09,30,25.52707,24.97876,25.629456,10.6,5.235544,84.07873
2009,10,01,25.308624,24.782257,25.696472,0.65,5.572874,83.120224
2009,10,02,25.820557,25.177063,26.062012,3.1,5.864643,82.61735
2009,10,03,26.035126,25.470917,25.808228,0.0,5.783268,82.59876
2009,10,04,25.717987,25.175507,25.725891,0.7,5.899708,82.16146
2009,10,05,24.996338,24.47055,25.586212,4.6,4.7170887,85.61845
2009,10,06,25.27887,24.773926,25.784271,0.2,5.4125385,83.691086
2009,10,07,25.035187,24.56009,25.604187,1.4,4.5982933,85.995605
2009,10,08,24.887787,24.438171,25.074707,3.55,4.302307,86.47745
2009,10,09,25.516083,24.910095,26.037354,0.1,5.5482407,83.53113
2009,10,10,26.120483,25.532776,26.606903,0.6,7.459631,78.59045
2009,10,11,25.83725,25.254944,26.028168,6.35,6.398796,80.996086
2009,10,12,25.54721,24.992035,25.518646,17.25,5.39098,83.49774
2009,10,13,25.117462,24.612274,26.009766,1.85,5.878212,82.52314
2009,10,14,24.10373,23.58847,24.346283,5.6,3.342432,89.0266
2009,10,15,24.477325,23.963043,25.166992,3.5,4.8070965,84.97376
2009,10,16,25.76535,25.056183,26.269745,2.1,6.109968,82.11144
2009,10,17,25.794281,25.285858,26.363434,1.8,6.7158604,80.4461
2009,10,18,26.073456,25.537506,26.268219,0.15,6.5272293,80.88808
2009,10,19,25.998749,25.355621,26.53537,0.0,6.9778233,79.88857
2009,10,20,25.236725,24.730957,25.187225,6.65,4.306122,86.555954
2009,10,21,24.991608,24.44046,25.32431,14.45,5.6874447,82.38777
2009,10,22,25.227448,24.51007,25.725311,4.15,5.4788857,83.433304
2009,10,23,25.537842,24.868866,25.5,8.6,5.364195,83.561516
2009,10,24,24.524078,24.024872,24.778748,24.75,4.0228252,87.13044
2009,10,25,25.215332,24.698334,25.37976,4.8,5.80184,82.092735
2009,10,26,25.716034,25.093964,25.81543,2.1,5.1939564,84.37861
2009,10,27,25.611572,25.081207,25.076477,18.45,5.231989,83.55711
2009,10,28,25.000488,24.424957,25.28598,1.0,5.104166,84.15788
2009,10,29,24.234375,23.676605,24.424225,11.95,3.312378,89.17597
2009,10,30,25.288025,24.688354,25.595673,2.15,6.4476795,80.35323
2009,10,31,26.792664,25.998383,27.371826,5.9,8.952253,75.436714
2009,11,01,26.18634,25.613403,27.155426,6.65,6.338957,82.3848
2009,11,02,26.20642,25.652618,26.741394,11.15,6.084837,82.67408
2009,11,03,26.675842,25.918976,27.237,0.0,7.33222,79.722
2009,11,04,26.59961,26.055878,27.490814,1.9,7.910572,78.44575
2009,11,05,26.545074,25.99112,27.143127,5.0,6.661127,81.47614
2009,11,06,26.089355,25.56717,26.700897,0.8,5.6494904,83.87525
2009,11,07,26.875,26.253784,27.40448,1.85,7.851063,78.499374
2009,11,08,26.324219,25.796143,26.785736,0.15,6.1174507,82.626656
2009,11,09,25.532074,24.966248,26.012787,8.15,5.3017273,84.239944
2009,11,10,25.980774,25.476288,26.332489,3.85,7.0362434,79.47578
2009,11,11,25.643646,24.983765,26.043182,0.1,6.5109253,80.68026
2009,11,12,25.865875,25.337067,26.588867,0.2,6.7717056,80.54414
2009,11,13,26.160522,25.62558,26.614594,0.05,6.3183613,81.874176
2009,11,14,26.010712,25.46524,26.457489,0.05,6.760811,80.42427
2009,11,15,26.286224,25.640228,26.388641,0.0,7.3001328,78.776566
2009,11,16,26.521881,25.76178,26.78128,0.0,9.789158,72.19183
2009,11,17,26.113922,25.192505,25.871552,0.0,11.08186,66.78087
2009,11,18,26.257294,25.330444,26.08844,0.0,12.318434,63.545567
2009,11,19,26.139557,25.163055,25.788177,0.0,15.993944,51.818638
2009,11,20,26.421509,25.32428,25.709778,0.0,14.737137,55.397682
2009,11,21,25.953033,24.927795,25.817627,0.0,14.982605,54.94407
2009,11,22,26.440125,25.549469,26.23581,0.0,11.410727,66.524956
2009,11,23,26.783264,25.92752,26.63852,0.0,12.219265,64.99535
2009,11,24,26.543304,25.775543,26.078033,5.1,10.688776,68.348785
2009,11,25,27.261688,26.235046,27.089935,0.0,16.122751,55.024086
2009,11,26,26.78366,25.850311,26.035614,0.0,11.08507,67.09274
2009,11,27,27.173798,26.221588,26.809998,0.0,12.300648,65.11646
2009,11,28,27.242035,26.427704,26.850067,0.0,11.03697,68.773895
2009,11,29,27.360565,26.332703,26.568665,0.0,15.450523,55.55601
2009,11,30,26.976898,25.91684,25.985107,0.0,14.551931,56.671543
2009,12,01,27.534882,26.400604,26.674072,0.0,15.858,54.666553
2009,12,02,27.272217,26.21399,26.821777,0.1,14.403505,59.181274
2009,12,03,26.992676,26.009918,27.098602,0.55,12.162649,66.08844
2009,12,04,27.350555,26.431976,27.502838,0.45,14.0982,61.613125
2009,12,05,27.644226,26.735168,27.721527,0.05,13.409969,63.951492
2009,12,06,27.716156,26.848694,27.782043,0.0,13.893738,62.782974
2009,12,07,27.481659,26.404602,26.835876,0.0,16.104834,54.39768
2009,12,08,27.16745,26.092773,26.724304,0.0,14.173124,59.602886
2009,12,09,27.575653,26.611542,27.220917,0.0,14.459499,59.973015
2009,12,10,27.573456,26.806396,27.401093,0.0,11.267302,69.137665
2009,12,11,28.135406,27.427948,28.014252,1.5,12.025764,68.220695
2009,12,12,27.118774,26.464447,26.887787,0.2,8.208136,76.82882
2009,12,13,26.97882,26.249054,27.186096,0.0,9.733416,73.00068
2009,12,14,27.730438,27.026703,27.875946,0.0,11.186258,70.19946
2009,12,15,28.253174,27.495209,28.01535,0.0,10.573914,72.05916
2009,12,16,27.85556,26.989319,28.014923,0.0,11.278162,70.19747
2009,12,17,27.95401,26.996552,28.087494,0.0,11.263184,70.36282
2009,12,18,28.079193,27.244415,28.156952,0.0,11.170435,70.7257
2009,12,19,28.577179,27.763733,28.924469,0.0,13.601124,65.911194
2009,12,20,28.57022,27.74054,28.747833,0.0,13.789604,65.082825
2009,12,21,28.686127,27.960754,28.81601,0.0,12.13657,69.389885
2009,12,22,28.691742,27.931122,28.644043,0.0,12.370239,68.48748
2009,12,23,28.469177,27.454071,28.70752,0.0,15.556873,60.51554
2009,12,24,27.919708,27.05368,27.912842,0.0,12.850267,65.8402
2009,12,25,27.776642,26.785248,28.108154,0.0,16.113958,57.649887
2009,12,26,27.224762,26.294037,27.674988,0.0,17.09677,53.915382
2009,12,27,27.250793,26.257812,26.879028,0.0,15.740074,55.54359
2009,12,28,27.50177,26.476074,27.409973,0.0,14.986719,58.97115
2009,12,29,27.80835,26.853851,27.794891,0.0,15.527004,58.439182
2009,12,30,27.37915,26.295227,27.209076,0.0,16.865278,53.28083
2009,12,31,27.490204,26.458221,26.766174,0.0,14.350645,59.19768
