Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2011,02,26,25.633911,24.926025,26.160461,7.875,7.030756,79.282104
2011,02,27,25.279022,24.593658,25.321503,8.375,6.080555,81.16729
2011,02,28,27.229889,26.273407,27.546936,0.0,18.194016,50.588734
2011,03,01,27.369232,26.44101,27.437134,0.0,13.450302,63.23595
2011,03,02,27.378387,26.74591,27.884064,1.25,10.452696,72.1669
2011,03,03,26.446136,25.72641,26.77124,2.875,7.344509,79.12403
2011,03,04,26.643646,25.973358,27.028992,3.875,8.599001,75.92621
2011,03,05,27.307526,26.492523,27.883057,0.0,9.172892,75.57328
2011,03,06,26.96402,26.284882,27.080719,0.0,7.7962933,78.23973
2011,03,07,27.66864,26.945618,28.228668,0.0,9.996107,73.91253
2011,03,08,28.039764,27.296356,28.385834,5.0,10.452429,72.970184
2011,03,09,27.42929,26.766937,28.094177,0.0,9.2450695,75.682625
2011,03,10,27.982605,27.188751,28.540833,0.125,11.259886,71.14348
2011,03,11,27.8443,27.112549,28.137543,3.0,10.290184,73.00203
2011,03,12,28.13858,27.417572,28.816284,0.875,11.700951,70.48905
2011,03,13,28.30133,27.550812,28.828888,0.5,11.525543,70.9527
2011,03,14,28.030457,27.29831,28.383331,0.875,10.315762,73.31972
2011,03,15,27.945557,27.245361,28.13144,0.0,11.094904,70.880356
2011,03,16,28.178467,27.419556,28.2258,2.375,11.843014,69.08737
2011,03,17,27.789337,27.004333,28.153961,0.0,10.980871,71.21747
2011,03,18,27.772034,27.061737,28.196777,0.125,12.05995,68.467834
2011,03,19,27.87143,27.070435,28.21048,3.25,11.592043,69.71543
2011,03,20,26.67685,26.076477,27.472992,0.0,9.530214,74.00551
2011,03,21,27.241089,26.432953,27.32309,0.375,9.502605,73.852005
2011,03,22,27.358002,26.588531,27.056244,5.875,8.9333515,75.0302
2011,03,23,27.61087,26.801727,26.619843,5.25,8.604485,75.323494
2011,03,24,26.747986,26.119537,27.160156,0.5,9.001617,74.99253
2011,03,25,26.73819,26.000732,27.014069,0.375,8.209702,76.99592
2011,03,26,27.046387,26.255127,27.382843,6.125,9.666697,73.49354
2011,03,27,27.66867,26.75409,27.792206,0.375,10.333363,72.336555
2011,03,28,28.40152,27.549316,28.800995,0.0,12.965208,67.27144
2011,03,29,28.142914,27.321503,28.996338,0.0,13.864172,65.39635
2011,03,30,27.9888,27.213806,28.560394,0.0,10.72929,72.53452
2011,03,31,28.328949,27.523163,28.567688,0.0,12.225115,68.71869
2011,04,01,28.078735,27.294067,28.212128,0.0,11.211819,70.71159
2011,04,02,27.001404,26.261902,27.565948,0.75,8.643322,76.552605
2011,04,03,26.45935,25.757172,26.37851,7.25,8.323999,75.78542
2011,04,04,25.837738,25.204712,24.890259,2.375,4.3957043,86.030945
2011,04,05,27.755737,26.936615,27.906586,0.0,12.050434,67.95468
2011,04,06,28.411469,27.384827,28.80246,0.0,15.464109,60.96669
2011,04,07,28.060272,27.24826,28.73523,0.0,13.340485,66.19533
2011,04,08,27.539734,26.799744,28.521942,0.0,11.056072,71.63467
2011,04,09,26.37387,25.767365,26.612183,8.875,7.2490425,79.201324
2011,04,10,27.365936,26.686646,26.561829,0.625,8.485123,75.5824
2011,04,11,28.595825,27.754547,28.350922,0.125,11.917877,69.11786
2011,04,12,27.73935,27.014465,27.84549,0.0,10.323832,72.448006
2011,04,13,27.18283,26.391235,27.476166,5.375,8.32123,77.307335
2011,04,14,28.158722,27.31128,27.487701,3.875,10.070675,72.555016
2011,04,15,27.901215,27.19516,28.268158,1.5,9.766733,74.56972
2011,04,16,27.136505,26.430878,27.39267,0.0,8.398176,76.98514
2011,04,17,25.985046,25.249847,25.402374,5.25,4.900976,84.89357
2011,04,18,25.354095,24.77481,25.920044,0.375,5.9275246,82.28258
2011,04,19,27.57837,26.836487,27.5878,0.0,9.735844,73.62261
2011,04,20,26.669006,25.984283,27.262177,0.0,8.208904,77.33096
2011,04,21,26.779114,26.075653,27.113861,0.125,7.9540424,77.842636
2011,04,22,26.970856,26.274872,27.669403,6.875,8.414206,77.311966
2011,04,23,26.113098,25.495758,26.975433,0.25,7.260845,79.6084
2011,04,24,25.519135,24.923859,26.348297,4.0,6.1686077,82.023415
2011,04,25,25.98944,25.331757,24.149384,6.875,3.775406,87.45778
2011,04,26,26.552704,25.873993,26.050476,5.75,6.9033623,79.52463
2011,04,27,26.34262,25.771057,27.016235,0.0,6.759388,81.062195
2011,04,28,25.25177,24.70755,25.522827,12.125,4.306387,86.82105
2011,04,29,25.093964,24.529327,25.468872,0.0,5.901106,81.88265
2011,04,30,26.219727,25.639069,25.331604,6.125,6.35277,80.33601
2011,05,01,26.022766,25.338074,26.740845,0.0,6.706915,80.90216
2011,05,02,26.101562,25.58136,27.047943,4.875,6.0662594,83.03579
2011,05,03,25.649445,25.074066,26.63684,4.75,6.621704,81.02886
2011,05,04,26.906616,26.287079,26.339508,8.25,7.3915997,78.44817
2011,05,05,26.491669,25.873047,26.987549,0.0,6.100609,82.87905
2011,05,06,26.99295,26.401184,27.586151,0.875,7.2648773,80.31532
2011,05,07,26.653809,25.98764,27.784515,0.0,6.9898643,81.279015
2011,05,08,25.451996,24.893494,25.91919,8.0,4.7225704,85.883484
2011,05,09,25.544647,25.076843,24.984802,9.25,5.3493767,83.09597
2011,05,10,25.088318,24.468414,26.579315,0.125,5.6046543,83.88814
2011,05,11,26.546478,25.808594,26.597748,0.0,7.0629005,79.71814
2011,05,12,25.55075,24.98581,26.274353,1.5,6.038788,82.32465
2011,05,13,24.908875,24.387451,26.078827,8.75,4.893982,85.5088
2011,05,14,26.063568,25.48404,25.318848,19.5,6.820606,78.87186
2011,05,15,25.976654,25.41681,26.272064,0.0,5.4127636,84.15486
2011,05,16,26.713654,26.13974,27.888397,1.0,7.752022,79.363396
2011,05,17,26.002533,25.461731,26.265106,11.25,4.615587,86.48293
2011,05,18,26.177032,25.644135,26.194916,5.625,5.141588,84.87987
2011,05,19,26.400818,25.817932,26.949554,0.125,6.5939484,81.45312
2011,05,20,25.68686,25.159393,26.238647,5.75,5.481989,83.92047
2011,05,21,25.630493,25.106659,27.08493,2.625,6.5547085,81.709656
2011,05,22,24.837006,24.308105,26.06073,5.0,5.243782,84.45638
2011,05,23,25.638916,25.1232,26.291962,3.625,7.2116337,78.91373
2011,05,24,25.588196,25.103516,26.884338,0.5,6.855074,80.644516
2011,05,25,25.024628,24.47519,25.644806,7.0,5.2310066,84.107025
2011,05,26,24.674713,24.173035,24.862122,0.0,3.9938736,87.28656
2011,05,27,23.839447,23.439117,24.77771,3.125,3.387617,89.16189
2011,05,28,25.086761,24.569244,25.83551,1.5,5.833227,82.47682
2011,05,29,25.552582,24.95108,26.339508,10.625,7.368086,78.51673
2011,05,30,24.63562,24.18576,24.306183,19.5,3.6037407,88.14022
2011,05,31,25.179016,24.579193,25.290558,2.375,5.214281,83.82052
2011,06,01,25.092957,24.58957,25.867188,1.875,4.499769,86.50794
2011,06,02,25.745117,25.17398,26.563324,0.0,6.4869366,81.33421
2011,06,03,25.331299,24.730743,26.61972,3.25,5.830328,83.279274
2011,06,04,25.08371,24.652039,25.404968,14.5,5.0105934,84.558075
2011,06,05,25.677612,25.1604,25.749237,0.5,6.7817173,79.52298
2011,06,06,26.37561,25.688812,27.188263,0.0,7.616993,78.87407
2011,06,07,25.358948,24.786469,25.381012,22.25,4.3646107,86.52972
2011,06,08,25.511566,24.957214,25.288605,23.375,4.9368343,84.67964
2011,06,09,24.585754,24.115814,24.58554,12.5,3.979063,87.12245
2011,06,10,24.680603,24.101074,24.358643,8.25,4.6973896,84.589615
2011,06,11,23.788422,23.327637,24.61322,1.125,4.1664906,86.5382
2011,06,12,24.546051,24.028442,25.680145,1.125,5.6926003,82.74086
2011,06,13,25.365173,24.823212,26.564056,0.75,7.610014,78.10357
2011,06,14,24.900238,24.369019,25.794312,9.75,5.27907,84.10272
2011,06,15,25.016296,24.53659,25.406342,12.0,5.4242268,83.28469
2011,06,16,24.80429,24.193756,25.386536,1.25,4.698536,85.5039
2011,06,17,24.782227,24.303497,25.016235,12.75,4.2971992,86.446304
2011,06,18,23.63916,23.215454,23.799591,11.125,2.9047852,90.1449
2011,06,19,24.485748,23.885529,25.263763,6.125,4.528921,85.9247
2011,06,20,25.427246,24.891083,26.172485,1.25,6.046852,82.1941
2011,06,21,24.52246,24.00708,25.370087,18.625,5.046156,84.41616
2011,06,22,24.630829,24.145477,24.693787,0.0,4.6632786,85.005554
2011,06,23,24.43814,23.845795,24.958405,7.75,5.0457153,84.030396
2011,06,24,24.185364,23.68927,24.203705,2.625,3.9206257,87.01776
2011,06,25,24.489197,23.925262,24.858307,0.0,5.400715,82.80434
2011,06,26,23.981384,23.45224,24.81903,12.75,4.276848,86.35069
2011,06,27,24.430878,23.94815,24.531342,0.125,5.1608963,83.243355
2011,06,28,24.422089,23.908936,25.322357,0.0,5.360861,83.39717
2011,06,29,24.386505,23.843872,24.23227,12.5,4.185421,86.164696
2011,06,30,23.928467,23.371704,24.049286,0.0,3.952774,86.78933
2011,07,01,24.176025,23.631775,25.17279,1.0,5.307665,83.4148
2011,07,02,24.352753,23.826477,24.488861,13.5,3.959917,87.11
2011,07,03,23.46811,22.987518,23.699799,11.0,3.1924267,89.10371
2011,07,04,24.518402,23.908081,25.159393,1.75,5.8547,81.69083
2011,07,05,24.88385,24.252441,24.646881,4.625,4.323488,86.05906
2011,07,06,24.409729,23.80127,25.192352,2.25,5.2184906,83.712456
2011,07,07,23.742188,23.245697,24.693604,13.5,4.0449505,86.9936
2011,07,08,24.351135,23.841248,24.884735,0.0,4.7722797,84.82922
2011,07,09,24.284515,23.833649,24.537262,12.75,3.9853325,87.06482
2011,07,10,23.175446,22.711426,22.912231,38.0,2.724331,90.24805
2011,07,11,22.335419,22.06659,22.949493,0.0,1.9270744,93.117455
2011,07,12,23.928314,23.347748,24.656708,0.0,4.2771626,86.21654
2011,07,13,23.470428,23.003967,24.17392,0.75,3.3248978,88.970665
2011,07,14,23.57724,23.075653,23.930634,3.0,3.9123707,86.830734
2011,07,15,23.417236,22.97638,23.405304,16.75,3.8099098,86.763016
2011,07,16,23.794098,23.20636,24.57019,0.75,4.937149,84.00708
2011,07,17,23.414764,22.897766,23.893524,11.75,3.4642582,88.313034
2011,07,18,23.865479,23.39328,24.541016,0.0,5.277565,82.87447
2011,07,19,24.956696,24.401459,25.398315,12.5,5.481592,83.09984
2011,07,20,24.104126,23.605347,23.667511,15.5,2.5688477,91.215004
2011,07,21,22.569183,22.31314,23.217285,2.25,2.196558,92.28116
2011,07,22,23.532928,23.055481,24.018219,0.0,3.9061584,86.92072
2011,07,23,23.904755,23.35083,24.156067,0.625,4.305731,85.70174
2011,07,24,23.816986,23.321869,24.097961,0.125,4.8661385,83.784256
2011,07,25,23.71988,23.307892,23.914276,0.0,4.6055794,84.482086
2011,07,26,23.285095,22.744263,23.239014,0.0,3.4120903,88.025444
2011,07,27,23.378418,22.929016,23.29773,0.0,4.1162186,85.60554
2011,07,28,23.72342,23.26175,23.751434,0.0,4.0284023,86.29309
2011,07,29,23.809296,23.40149,23.685059,1.875,4.044634,86.18271
2011,07,30,23.974396,23.492737,24.176117,0.0,5.327589,82.32968
2011,07,31,23.311768,22.784607,23.999268,0.0,3.8485909,87.098785
2011,08,01,24.404266,23.776031,24.90918,11.75,5.4054413,82.84151
2011,08,02,23.91452,23.450836,24.215576,16.25,3.5158157,88.36649
2011,08,03,23.015106,22.71814,23.641876,20.625,3.0417194,89.58178
2011,08,04,23.675262,23.251038,24.086517,0.0,3.5600567,88.12843
2011,08,05,23.43686,22.984497,23.685364,3.75,2.6812706,90.8404
2011,08,06,22.616302,22.280304,23.17456,23.75,2.3258705,91.805595
2011,08,07,21.936646,21.710907,23.026337,0.0,1.2521286,95.54879
2011,08,08,23.261688,22.85791,23.774384,0.0,3.8085403,87.05909
2011,08,09,23.647797,23.121979,23.968506,0.0,3.9413548,86.76336
2011,08,10,22.865295,22.332764,23.494629,2.375,3.2274723,88.84693
2011,08,11,23.465149,22.873505,24.06137,0.5,3.9815464,86.70283
2011,08,12,23.72702,23.201904,23.435364,1.75,3.4878788,87.903854
2011,08,13,21.717804,21.396332,22.476898,0.375,1.4758263,94.57566
2011,08,14,22.544006,22.1734,22.912506,0.125,2.385397,91.46143
2011,08,15,23.41092,22.948334,23.54599,0.0,3.6335201,87.48262
2011,08,16,24.432068,23.912018,24.764069,0.0,6.5382004,79.06505
2011,08,17,24.32431,23.808044,24.191986,0.625,7.0882797,76.51229
2011,08,18,23.178528,22.82605,23.889862,0.875,4.5982285,84.48408
2011,08,19,23.95755,23.420288,23.886017,0.75,6.047886,79.58774
2011,08,20,24.37619,23.77414,24.605286,5.0,6.1473274,80.12874
2011,08,21,24.137146,23.481262,24.851532,6.625,5.2956867,83.13191
2011,08,22,23.204529,22.71524,23.502808,1.875,3.9602165,86.32156
2011,08,23,23.381592,22.921692,23.937897,0.75,4.675318,84.269485
2011,08,24,24.341309,23.769257,24.961334,0.0,5.399378,82.91405
2011,08,25,24.054321,23.531097,24.840942,0.0,5.358341,82.92155
2011,08,26,23.736908,23.158539,23.532562,15.125,3.3889809,88.31559
2011,08,27,21.959137,21.643494,22.875427,8.375,1.964798,92.95114
2011,08,28,23.638763,23.078552,24.73468,5.5,5.235672,83.20619
2011,08,29,24.2099,23.583832,24.770477,0.125,4.7515335,84.79169
2011,08,30,23.235321,22.773285,23.468079,16.375,2.571165,91.100655
2011,08,31,22.603973,22.172943,23.255188,10.125,2.1421642,92.48953
2011,09,01,23.75647,23.230988,24.034424,10.25,3.3402119,88.82661
2011,09,02,24.613495,23.974182,24.465729,5.0,4.4790306,85.399994
2011,09,03,24.01471,23.449371,24.512665,0.0,4.113699,86.628494
2011,09,04,23.911407,23.448181,23.868011,5.25,3.843689,87.01307
2011,09,05,23.91626,23.41095,24.644012,5.0,4.257881,86.26825
2011,09,06,24.265167,23.660248,24.66156,0.0,4.4819508,85.56078
2011,09,07,24.72873,24.135529,25.198792,0.125,5.5753345,82.60538
2011,09,08,22.809174,22.31491,23.626282,13.625,2.7642536,90.523224
2011,09,09,21.523895,21.302795,22.940796,9.25,1.4387016,94.85897
2011,09,10,23.933777,23.390106,24.73764,0.0,5.3219585,82.932434
2011,09,11,24.474823,23.895477,24.899902,7.625,4.784155,84.805244
2011,09,12,24.302673,23.771729,25.048645,1.0,4.967945,84.36099
2011,09,13,24.718597,24.246368,25.219086,6.125,6.191927,80.705
2011,09,14,23.748138,23.240936,24.628998,5.75,4.2318707,86.33987
2011,09,15,23.87033,23.37909,23.658997,0.875,3.2666016,88.82308
2011,09,16,23.151367,22.659882,23.973145,1.875,3.4042244,88.57044
2011,09,17,23.35315,22.890839,24.028656,29.625,4.00264,86.60607
2011,09,18,23.30954,22.80539,23.828705,18.125,3.7234116,87.38966
2011,09,19,23.208221,22.748993,23.428589,24.5,2.214363,92.31732
2011,09,20,23.590332,23.029968,24.606628,0.875,4.061693,86.87162
2011,09,21,24.063812,23.513885,23.676025,4.125,3.1368408,89.278076
2011,09,22,24.589264,24.065033,25.25885,7.0,5.9380665,81.53985
2011,09,23,24.444397,23.75058,24.713867,4.125,4.573591,85.31159
2011,09,24,24.548096,23.966614,25.044617,6.875,4.574728,85.59537
2011,09,25,24.83435,24.233368,25.185333,0.0,5.2606926,83.57386
2011,09,26,24.519135,23.930145,24.935028,10.75,5.2318,83.41831
2011,09,27,23.654541,23.134918,23.939209,2.0,2.9977112,89.914734
2011,09,28,24.628021,24.153961,24.972992,2.875,5.267374,83.34336
2011,09,29,24.537079,24.003387,24.425293,13.0,4.459936,85.42697
2011,09,30,23.961426,23.32779,24.588287,13.375,3.9503555,87.21746
2011,10,01,24.948212,24.354004,24.925629,6.125,5.1017017,83.82157
2011,10,02,24.829895,24.195892,25.09195,11.375,5.8962383,81.486626
2011,10,03,24.771484,24.173065,24.725616,2.25,4.8708534,84.367905
2011,10,04,24.684875,24.13031,25.13565,11.75,4.5513744,85.746506
2011,10,05,24.49997,23.977325,24.85434,3.0,4.106079,86.92331
2011,10,06,24.270782,23.770325,24.291107,18.0,3.0942078,89.80785
2011,10,07,23.771698,23.273651,23.573761,14.625,2.6064606,91.03584
2011,10,08,23.921875,23.501923,24.836365,7.75,4.5226154,85.581276
2011,10,09,24.597717,24.085236,25.82544,9.375,5.6388836,83.050514
2011,10,10,24.467865,23.824432,24.76001,8.0,4.4079723,85.8825
2011,10,11,24.480469,23.89795,24.84845,12.25,4.8511105,84.54516
2011,10,12,23.353363,22.876587,23.981445,12.625,3.6329288,87.80867
2011,10,13,23.248413,22.69516,23.80951,6.75,3.2456112,88.99515
2011,10,14,23.977112,23.39853,23.981476,1.5,3.3431168,88.781235
2011,10,15,23.902496,23.277008,23.61618,7.0,2.7606583,90.529785
2011,10,16,25.501709,24.809143,25.701324,9.375,6.7903023,79.43866
2011,10,17,25.41217,24.675262,25.863373,3.5,5.9898205,82.03612
2011,10,18,24.929047,24.319336,24.03183,10.25,3.2307167,89.1912
2011,10,19,24.730072,24.13681,24.725891,2.5,4.8431187,84.45717
2011,10,20,24.472473,23.887909,24.771698,4.5,4.3797493,85.98269
2011,10,21,24.677216,24.04596,25.267181,13.75,4.8973103,84.78288
2011,10,22,23.756195,23.127533,23.28833,19.875,2.6661854,90.67102
2011,10,23,25.0318,24.46994,25.047028,5.25,6.7847595,78.63963
2011,10,24,24.760956,24.10373,24.787598,11.625,4.638193,85.16964
2011,10,25,22.98056,22.571503,23.795563,3.75,4.6002502,84.388885
2011,10,26,24.890717,24.115051,25.266327,1.0,6.809229,78.84102
2011,10,27,25.50177,24.850494,25.779755,4.25,7.365238,77.80131
2011,10,28,25.481232,24.86325,26.057861,0.125,8.414808,75.0526
2011,10,29,25.51294,24.802063,26.055237,4.0,7.009283,79.21633
2011,10,30,25.618988,24.92575,26.18991,20.875,7.3708286,78.3178
2011,10,31,25.681854,25.074707,25.67395,14.75,7.4025154,77.548386
2011,11,01,25.189178,24.667389,25.484467,2.625,6.108713,81.26266
2011,11,02,25.577362,24.987732,25.910858,8.875,7.7026844,76.96407
2011,11,03,25.440002,24.798706,25.758148,0.75,7.844553,76.32633
2011,11,04,26.085358,25.442749,26.492645,0.0,8.766607,74.66917
2011,11,05,25.767853,25.155304,26.443207,0.875,8.697926,74.79416
2011,11,06,25.913666,25.23468,26.410034,3.25,8.696379,74.74923
2011,11,07,26.153717,25.485718,26.27124,0.25,8.184885,76.03869
2011,11,08,26.257141,25.61023,27.006165,0.0,9.102869,74.48135
2011,11,09,25.975403,25.35492,26.535889,0.0,8.373217,75.86752
2011,11,10,26.400696,25.73294,26.593872,0.125,8.787977,74.75862
2011,11,11,26.364563,25.684906,26.697601,0.0,9.357586,73.28642
2011,11,12,26.66809,25.956268,27.026093,0.0,10.28644,71.19714
2011,11,13,26.515198,25.795502,26.403046,0.0,8.853989,74.280975
2011,11,14,26.607117,25.83075,26.505096,0.0,9.252584,73.2846
2011,11,15,26.203491,25.43576,26.392883,0.0,9.775089,71.588326
2011,11,16,26.561005,25.880371,26.42218,0.5,9.009951,73.8575
2011,11,17,26.801178,26.037933,26.787323,0.0,10.483646,70.2296
2011,11,18,26.764832,26.04367,26.69223,0.0,10.464182,70.11792
2011,11,19,26.665558,25.97818,26.909882,0.0,9.955521,71.93255
2011,11,20,26.930939,26.134827,27.248993,0.0,10.82427,70.08545
2011,11,21,26.828094,25.993256,27.120758,0.0,10.85598,69.771034
2011,11,22,26.391083,25.595459,26.71048,0.25,11.922775,65.98928
2011,11,23,26.279694,25.582031,26.201355,0.0,10.18861,70.04925
2011,11,24,26.13205,25.514435,26.406189,0.0,10.010727,70.926285
2011,11,25,26.505096,25.70578,26.614014,0.0,11.359238,67.41202
2011,11,26,26.255676,25.422821,26.746185,0.0,11.618048,66.92819
2011,11,27,26.302704,25.366425,26.303528,0.0,12.763758,62.70525
2011,11,28,26.34909,25.315735,26.331116,0.0,15.217485,55.608074
2011,11,29,26.048065,25.029022,26.10971,0.0,15.028641,55.581112
2011,11,30,25.60907,24.47113,25.544647,0.0,20.140081,38.444668
2011,12,01,25.310669,24.182648,25.115204,0.0,21.075642,33.9171
2011,12,02,25.684326,24.57309,26.431091,0.0,23.09074,33.037148
2011,12,03,25.24237,24.082428,25.115631,0.0,21.458683,32.717793
2011,12,04,25.35559,23.986298,25.182129,0.0,19.800823,38.161533
2011,12,05,25.416138,24.3497,25.333801,0.0,13.154634,59.287243
2011,12,06,25.973663,24.824127,26.158936,0.0,18.184183,46.410885
2011,12,07,26.225647,24.949799,26.169586,0.0,18.744923,44.79317
2011,12,08,26.010162,24.837463,26.09076,0.125,19.79361,41.43202
2011,12,09,25.15982,24.007477,24.495605,0.0,20.17519,34.353874
2011,12,10,24.74353,23.62497,24.382538,0.0,20.285885,33.544888
2011,12,11,25.580536,24.583832,25.550262,0.0,23.67501,27.664795
2011,12,12,25.679169,24.630585,24.790466,0.0,21.641148,30.815536
2011,12,13,25.519012,24.460785,24.990143,0.0,21.26007,32.839603
2011,12,14,25.664124,24.58487,25.347687,0.0,22.320473,30.976625
2011,12,15,25.964447,24.624664,25.702332,0.0,22.05371,33.224373
2011,12,16,25.870361,24.716064,25.833832,0.0,24.634613,25.989569
2011,12,17,26.249847,24.845062,26.025635,0.0,23.028467,31.59702
2011,12,18,26.472015,25.165375,25.839508,0.0,19.322662,41.967937
2011,12,19,26.15387,25.06015,25.360077,0.125,14.131578,56.332016
2011,12,20,26.285217,25.15866,25.660492,0.0,16.352716,50.363045
2011,12,21,26.72934,25.74228,26.463013,0.0,13.628284,60.552563
2011,12,22,26.772064,25.793549,26.74115,0.0,13.963596,60.239582
2011,12,23,26.416718,25.204071,25.811249,0.0,15.969875,51.95696
2011,12,24,26.09021,25.02353,25.753876,0.0,15.415129,53.467686
2011,12,25,26.395477,25.47638,25.961487,0.125,12.800789,61.832195
2011,12,26,27.239716,26.164307,26.54898,0.0,16.823177,51.551292
2011,12,27,26.912323,25.721497,25.703522,0.0,16.787754,49.172565
2011,12,28,27.051483,26.013306,26.222992,0.0,14.762678,56.65866
2011,12,29,27.009735,26.182556,26.669006,0.625,10.429207,70.177
2011,12,30,26.963348,26.18106,26.912933,0.0,13.531265,61.85835
2011,12,31,27.871185,26.891327,26.870667,0.0,17.397755,50.837444
