Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2014,04,08,25.750763,25.187622,25.578339,1.875,2.6657848,91.8687
2014,04,09,26.693878,26.063934,26.554016,3.5,4.2782803,87.68273
2014,04,10,25.606964,25.173737,25.89035,5.875,2.9581776,91.1424
2014,04,11,26.46695,25.96408,26.709625,2.0,5.848337,83.316284
2014,04,12,27.088928,26.516754,27.39096,0.0,7.2284756,80.188675
2014,04,13,25.162079,24.636993,25.032715,10.125,3.1280518,90.14358
2014,04,14,26.245636,25.632477,26.29013,0.875,5.4667015,84.01405
2014,04,15,26.17981,25.61264,26.184296,0.0,3.5237122,89.63113
2014,04,16,27.051178,26.53006,26.872437,0.0,5.2884617,85.05743
2014,04,17,26.742706,26.099823,27.277191,1.375,4.2578335,88.25227
2014,04,18,26.267365,25.615814,24.823395,13.25,1.7291164,94.48306
2014,04,19,26.882538,26.408478,26.567657,0.875,5.4435368,84.34054
2014,04,20,26.729431,26.110718,25.732178,11.125,3.2479076,90.18319
2014,04,21,26.204315,25.734283,26.277252,1.875,3.988453,88.32792
2014,04,22,25.545898,25.071014,25.77237,2.375,2.7601395,91.677345
2014,04,23,26.157013,25.642365,26.660309,0.0,3.3896408,90.302124
2014,04,24,26.282837,25.760345,26.110748,11.5,3.627863,89.27809
2014,04,25,26.195099,25.675446,26.566437,10.375,4.0257072,88.41839
2014,04,26,26.264008,25.679352,26.034363,0.625,3.394064,89.9236
2014,04,27,27.177887,26.629059,27.241364,0.125,6.449274,82.16844
2014,04,28,26.609161,25.863495,26.241547,4.125,4.100994,87.973206
2014,04,29,25.847015,25.30252,26.67221,0.25,4.766632,86.37208
2014,04,30,25.956451,25.358551,27.034027,0.25,4.5567417,87.24671
2014,05,01,26.828186,26.35141,26.550201,8.75,4.670662,86.550026
2014,05,02,26.29898,25.631165,25.866058,6.75,3.0951462,90.718925
2014,05,03,26.404877,25.76065,26.614105,0.125,4.1737747,88.02612
2014,05,04,27.50528,26.836151,27.399078,2.25,5.4891357,84.9629
2014,05,05,26.323486,25.845917,26.39621,10.375,3.680088,89.305786
2014,05,06,24.508759,24.298126,25.332123,20.625,1.6687927,94.83468
2014,05,07,25.269623,24.744873,26.006317,11.625,3.2347527,90.3806
2014,05,08,25.090118,24.603271,25.105072,12.5,1.353468,95.753624
2014,05,09,26.490204,25.923645,26.390106,0.75,4.629347,86.54242
2014,05,10,26.572906,25.921356,26.564178,3.25,3.928812,88.69564
2014,05,11,26.064056,25.5708,26.404755,8.75,4.715849,86.30281
2014,05,12,27.105011,26.530243,27.361664,5.125,4.6150436,87.32964
2014,05,13,26.134186,25.506226,25.891571,5.375,3.3885574,89.85446
2014,05,14,25.150543,24.761322,25.441467,13.0,2.2896004,92.95909
2014,05,15,25.259125,24.791748,25.74826,1.0,3.2171955,90.28529
2014,05,16,26.17749,25.603119,26.694763,6.875,3.8844128,88.90912
2014,05,17,26.938599,26.397125,27.307892,0.5,5.861765,83.855995
2014,05,18,26.384338,25.811218,26.954926,1.375,4.165724,88.28671
2014,05,19,26.134369,25.542572,26.060638,7.75,3.631199,89.23634
2014,05,20,26.33963,25.775238,25.836151,12.75,3.6446648,89.05174
2014,05,21,26.39682,25.826782,26.920319,0.0,4.368395,87.69181
2014,05,22,26.170105,25.559967,26.904877,0.0,4.2959156,87.885025
2014,05,23,25.96939,25.396454,26.879913,1.0,3.7538967,89.39802
2014,05,24,26.10257,25.47998,26.675934,0.0,4.2619915,87.817535
2014,05,25,26.914337,26.335114,26.986359,0.0,5.2961636,85.13563
2014,05,26,26.64566,26.062225,27.021912,18.875,4.2853107,87.99783
2014,05,27,25.111725,24.661407,25.218445,29.75,2.8521633,91.11188
2014,05,28,25.309784,24.716034,25.616608,7.0,3.5080261,89.32396
2014,05,29,24.227325,23.869904,25.518158,18.625,3.2041588,90.191505
2014,05,30,25.16101,24.655548,26.129425,1.875,3.735176,88.97313
2014,05,31,25.830658,25.201874,26.58554,7.375,4.7449455,86.36457
2014,06,01,25.053009,24.53543,24.351562,25.0,2.1039047,93.09495
2014,06,02,25.781403,25.215668,25.770172,0.0,3.3034801,90.03771
2014,06,03,25.86792,25.26123,26.335602,2.75,4.7392845,86.17839
2014,06,04,25.231415,24.736755,26.306091,15.0,3.548771,89.632324
2014,06,05,25.218506,24.845306,26.016937,10.125,3.9952488,88.12653
2014,06,06,25.377014,24.828033,25.559723,15.625,3.2224236,90.159935
2014,06,07,25.49582,25.023376,25.41037,2.0,3.9216576,87.91791
2014,06,08,25.182465,24.617706,25.516174,0.0,3.2424564,90.0731
2014,06,09,25.755096,25.25528,26.405365,0.0,3.718027,89.20137
2014,06,10,24.939026,24.55481,26.389893,4.75,3.9576473,88.49491
2014,06,11,25.878387,25.241272,26.161285,2.75,4.5941334,86.46289
2014,06,12,25.089691,24.652802,25.07367,26.375,2.125229,93.31979
2014,06,13,25.286835,24.723022,25.853302,12.875,3.7240257,88.82472
2014,06,14,25.108154,24.605316,25.92453,22.625,3.936636,88.236496
2014,06,15,26.01236,25.435638,26.974884,3.125,5.488035,84.586716
2014,06,16,25.642365,25.089142,25.717072,12.625,3.570053,89.19982
2014,06,17,24.291779,24.055817,25.567902,8.125,3.1299458,90.446976
2014,06,18,24.235138,23.879333,24.450958,2.125,1.558075,94.91675
2014,06,19,25.29303,24.79303,26.004883,4.75,4.0167236,88.054184
2014,06,20,25.118378,24.554352,26.378204,0.0,4.1009407,88.07012
2014,06,21,25.707611,25.234497,26.60318,0.25,4.4551105,87.21078
2014,06,22,24.858612,24.421783,25.015747,12.5,2.4525967,92.2641
2014,06,23,24.78241,24.17923,25.268097,6.75,3.070383,90.46011
2014,06,24,24.52414,24.152618,24.910797,6.375,2.5319862,91.96349
2014,06,25,24.547394,24.130737,25.233185,7.0,2.6209736,91.8395
2014,06,26,25.309357,24.783539,26.238739,0.0,4.0319614,88.17369
2014,06,27,24.2872,23.899597,24.749878,6.125,1.7433548,94.41314
2014,06,28,24.89383,24.312103,24.945953,18.25,3.1433678,90.0439
2014,06,29,24.316742,23.921356,25.366913,5.25,2.4214554,92.52051
2014,06,30,24.933685,24.42398,25.738983,19.125,3.9371605,88.10472
2014,07,01,24.92978,24.407135,25.372894,27.75,3.1592731,90.24498
2014,07,02,25.098663,24.604279,25.79544,3.0,3.5460148,89.32232
2014,07,03,24.800568,24.25595,25.297363,28.375,3.3014622,89.759995
2014,07,04,24.151825,23.787659,23.784302,8.0,1.9139156,93.50065
2014,07,05,24.19278,23.742706,24.09488,22.875,2.277626,92.408714
2014,07,06,24.17984,23.824188,24.044617,4.875,2.2988625,92.31476
2014,07,07,24.002045,23.65274,24.605225,4.0,3.2155704,89.60562
2014,07,08,24.531036,24.145782,24.537262,0.0,3.9607315,87.14468
2014,07,09,24.31784,23.904724,24.779022,1.125,2.843235,90.90425
2014,07,10,24.813477,24.27298,25.137177,0.0,3.990057,87.505516
2014,07,11,25.392487,24.914398,25.942627,0.0,4.907509,85.351036
2014,07,12,25.06723,24.481903,25.26831,0.0,3.654522,88.645294
2014,07,13,24.88086,24.404938,25.03659,8.375,3.192171,89.94387
2014,07,14,25.18338,24.687408,25.923248,6.25,4.3257923,87.07263
2014,07,15,25.6633,25.157806,26.029785,30.625,4.1339455,87.72369
2014,07,16,24.208405,23.831818,24.490295,18.5,2.3066463,92.49223
2014,07,17,23.317688,22.930756,23.712555,45.25,1.8641796,93.64213
2014,07,18,23.187836,22.802643,24.090912,0.0,2.1997032,92.66668
2014,07,19,24.883423,24.401062,25.50595,0.125,4.7810345,85.35378
2014,07,20,25.02713,24.602203,25.511261,0.125,4.481598,86.27541
2014,07,21,24.72528,24.339325,25.297943,0.0,3.9057865,87.886
2014,07,22,24.495026,24.064484,24.724335,0.0,3.6809387,88.18581
2014,07,23,24.375824,23.918488,24.363678,0.0,3.6743221,87.94956
2014,07,24,24.079926,23.594421,24.494598,1.5,2.8667355,90.67164
2014,07,25,23.840912,23.345856,24.39566,1.0,2.4032936,92.13318
2014,07,26,23.696106,23.368622,24.341736,0.0,1.4349442,95.28771
2014,07,27,24.105957,23.672455,24.414337,1.625,2.3327255,92.37271
2014,07,28,24.114532,23.750244,24.4935,0.125,2.3891506,92.22519
2014,07,29,24.401703,24.016449,24.753754,0.0,2.463707,92.106476
2014,07,30,24.216797,23.87973,24.686096,0.0,2.1918163,92.94912
2014,07,31,24.177399,23.776794,24.360016,25.0,1.5066872,95.057526
2014,08,01,23.371796,23.090057,23.533844,31.5,1.0909882,96.23882
2014,08,02,23.898865,23.524078,24.635468,0.0,3.5108414,88.67168
2014,08,03,24.370941,23.867554,24.513397,0.375,2.8440762,90.75579
2014,08,04,23.736969,23.320404,24.10727,0.125,2.0831928,93.06192
2014,08,05,22.832123,22.577179,22.83316,46.125,0.9779835,96.48241
2014,08,06,23.930084,23.438385,23.95047,2.125,2.5838127,91.3131
2014,08,07,23.51947,23.124573,24.30664,0.375,2.4717216,91.865875
2014,08,08,24.316559,23.838593,24.571564,1.875,3.6500397,88.17739
2014,08,09,24.459137,24.019836,24.669891,0.0,4.0219154,87.04931
2014,08,10,24.741608,24.21054,24.44217,0.0,4.421625,85.56676
2014,08,11,24.287323,23.835266,24.58554,0.0,4.1521873,86.56217
2014,08,12,23.465912,23.038818,23.502472,0.0,1.8540802,93.59595
2014,08,13,23.579132,23.129791,23.878754,0.0,3.1386318,89.40215
2014,08,14,24.62027,24.18634,24.611969,0.0,4.9399357,84.038025
2014,08,15,22.94107,22.707,23.610077,0.0,2.101368,92.78877
2014,08,16,23.7529,23.241913,23.92978,0.0,3.084776,89.61593
2014,08,17,24.4245,23.933014,24.837555,0.0,4.4872513,85.695045
2014,08,18,23.822296,23.365723,24.048553,3.0,2.5918484,91.33733
2014,08,19,23.39975,23.001495,23.231354,4.75,2.3479385,91.75621
2014,08,20,23.13681,22.812592,23.586395,0.25,1.3333969,95.41766
2014,08,21,23.317108,23.055328,23.229034,15.75,1.2920017,95.46305
2014,08,22,22.898163,22.619843,22.91452,12.0,1.0656738,96.18587
2014,08,23,23.940582,23.432648,24.374603,0.0,3.0940247,89.859375
2014,08,24,25.052673,24.347565,24.626587,0.0,3.911749,87.37137
2014,08,25,24.49826,24.027893,24.578491,17.75,2.615816,91.53079
2014,08,26,22.685486,22.519806,23.38556,41.875,1.5809078,94.50081
2014,08,27,24.83725,24.337402,24.909851,0.0,4.307907,86.32596
2014,08,28,25.130402,24.607086,25.18808,0.25,4.289831,86.6075
2014,08,29,23.676971,23.449646,23.53122,41.75,1.5461769,94.66871
2014,08,30,24.047089,23.688202,23.56189,18.625,1.7285671,94.05084
2014,08,31,23.451447,23.163055,24.066254,6.125,2.1869698,92.69832
2014,09,01,23.827972,23.34076,24.323334,0.0,3.5685024,88.268265
2014,09,02,24.406769,23.970856,24.656952,0.0,4.1843224,86.51592
2014,09,03,24.136627,23.788727,23.99112,0.0,3.0418015,89.7983
2014,09,04,23.78598,23.383087,23.946259,11.125,2.218399,92.53976
2014,09,05,23.47931,23.031128,23.862946,0.375,1.9538116,93.396515
2014,09,06,23.35727,23.009705,23.897186,1.75,2.001997,93.24759
2014,09,07,24.370544,23.90335,24.293213,10.625,2.7428455,90.96636
2014,09,08,24.274963,23.7695,24.220184,24.5,3.4242516,88.6726
2014,09,09,23.856598,23.273895,24.33014,8.875,2.98205,90.20027
2014,09,10,24.249542,23.703033,24.527039,0.75,2.8846111,90.63169
2014,09,11,24.576263,24.039978,24.376404,31.875,3.44495,88.71044
2014,09,12,24.180145,23.630646,24.100891,0.0,2.9371452,90.21409
2014,09,13,24.593628,24.022125,24.584717,12.125,3.2624073,89.44126
2014,09,14,24.593384,24.090332,25.294922,7.625,3.811535,88.1762
2014,09,15,24.951569,24.409271,25.224915,25.5,3.892229,87.87543
2014,09,16,23.564392,23.244843,23.745789,23.625,1.7410965,94.073784
2014,09,17,23.479462,22.965057,24.104706,11.75,2.5114746,91.63425
2014,09,18,24.56076,24.062225,25.133179,0.125,3.7841434,88.147484
2014,09,19,24.889526,24.377655,25.209503,6.875,4.1039314,87.20421
2014,09,20,24.09665,23.59085,24.506927,35.0,2.5045586,91.85618
2014,09,21,24.50708,24.033234,24.668365,2.625,3.170576,89.78972
2014,09,22,24.876251,24.23288,25.054352,2.625,3.4691372,89.08293
2014,09,23,24.578491,24.092377,24.6232,36.0,2.925377,90.55384
2014,09,24,24.07257,23.640106,24.550598,2.75,2.339716,92.412056
2014,09,25,24.78598,24.230316,24.949677,1.0,3.6381092,88.47945
2014,09,26,24.406708,23.913605,23.462128,32.0,1.8750153,93.50785
2014,09,27,23.726166,23.283264,24.590332,14.5,2.5060043,91.892075
2014,09,28,23.846588,23.461823,23.8078,11.5,1.3021183,95.58447
2014,09,29,24.911652,24.40036,25.28769,0.0,3.9918003,87.611664
2014,09,30,24.052887,23.548676,23.736664,30.25,2.176445,92.587906
2014,10,01,22.834137,22.587006,23.298187,5.875,0.8688469,96.961716
2014,10,02,24.349426,23.818604,24.208618,7.625,2.6824856,91.12019
2014,10,03,23.826752,23.378632,23.836487,9.5,1.9651356,93.34766
2014,10,04,24.596985,23.920074,25.012909,1.0,3.4666939,89.06361
2014,10,05,25.115692,24.437653,25.480316,1.5,3.9327984,87.93389
2014,10,06,25.230988,24.63321,25.212555,6.125,3.787075,88.1943
2014,10,07,25.27353,24.612518,25.409454,2.625,4.019039,87.61721
2014,10,08,25.829315,25.213165,26.233185,5.0,5.152157,84.88304
2014,10,09,25.708618,25.127075,25.696075,1.5,3.905611,88.16995
2014,10,10,25.178802,24.584137,25.417114,14.25,3.4036465,89.518036
2014,10,11,24.217682,23.80191,24.1456,17.875,1.575016,94.76647
2014,10,12,24.56604,24.074493,24.743317,5.75,3.4859676,88.82427
2014,10,13,24.833649,24.339508,25.812836,0.0,3.5885315,89.205444
2014,10,14,25.034973,24.449951,25.35904,10.375,3.703228,88.55595
2014,10,15,25.406952,24.810394,26.0383,4.75,4.148323,87.6872
2014,10,16,25.931854,25.333313,26.161652,6.625,4.07205,88.001526
2014,10,17,25.690521,25.091492,25.447723,10.875,3.5263443,89.15993
2014,10,18,24.394836,23.888245,24.088837,20.125,1.898346,93.670555
2014,10,19,23.12149,22.922882,23.413788,4.75,1.2000866,95.83261
2014,10,20,25.648163,25.104675,25.392548,0.0,3.9293423,87.88138
2014,10,21,25.933044,25.35907,26.12027,0.0,4.620838,86.351105
2014,10,22,25.653107,25.14392,25.627075,4.75,3.3592758,89.78301
2014,10,23,24.495575,24.03778,24.30603,8.125,1.5603619,94.86486
2014,10,24,25.042145,24.489807,25.738861,24.125,3.8570766,88.346596
2014,10,25,24.245636,23.892517,24.68103,31.25,1.9528694,93.7159
2014,10,26,24.656647,24.139557,24.866821,18.375,2.544447,91.9027
2014,10,27,24.765533,24.139374,25.583527,1.75,3.2413235,90.11621
2014,10,28,25.236053,24.746796,24.886383,12.5,2.8442535,90.95918
2014,10,29,25.434357,24.81424,25.820892,0.0,3.649046,89.028656
2014,10,30,25.460632,24.90805,25.420807,10.625,3.1146202,90.41023
2014,10,31,25.497955,24.929474,25.390228,0.25,3.9315948,87.872765
2014,11,01,25.3378,24.652435,25.06073,1.375,2.9209042,90.81167
2014,11,02,25.457794,24.887634,25.858978,2.375,3.8377361,88.487366
2014,11,03,25.041046,24.478363,25.934418,9.125,3.3051949,90.12916
2014,11,04,24.695404,24.273224,24.770111,6.5,1.8546925,94.06353
2014,11,05,24.04126,23.798065,23.914703,21.125,0.8688431,97.07262
2014,11,06,25.724945,25.212769,25.777252,0.0,4.9457264,85.09146
2014,11,07,25.926544,25.152496,25.704987,0.5,4.4489803,86.53122
2014,11,08,25.591095,24.971039,25.933502,0.0,3.6688385,89.04256
2014,11,09,25.826813,25.292175,25.985321,6.25,3.4446545,89.74365
2014,11,10,25.215118,24.707062,25.943085,3.0,2.7640514,91.749504
2014,11,11,25.326172,24.829498,25.467041,3.5,2.962843,90.9026
2014,11,12,25.07956,24.539093,25.129303,0.0,2.454855,92.30924
2014,11,13,25.791534,25.224487,26.081299,0.0,3.8386822,88.63523
2014,11,14,25.6604,25.12381,26.58194,0.125,4.948866,85.77555
2014,11,15,25.906921,25.316986,26.064117,4.125,3.8362255,88.63094
2014,11,16,25.966034,25.420227,26.083801,5.0,3.3448162,90.09883
2014,11,17,25.736847,25.274292,26.147736,2.5,3.4297504,89.885765
2014,11,18,24.84439,24.39444,25.21817,3.875,2.4027748,92.51217
2014,11,19,25.330292,24.748718,25.475616,5.125,3.6011772,88.948235
2014,11,20,25.785675,25.137268,25.526337,1.125,3.1755009,90.28395
2014,11,21,25.736237,25.108002,26.513336,0.0,4.89917,85.86128
2014,11,22,26.2294,25.615906,26.959442,0.0,5.1980095,85.388
2014,11,23,26.750885,26.107208,27.008392,0.0,5.770075,83.8265
2014,11,24,26.367615,25.890503,26.58133,0.75,4.8094025,86.17591
2014,11,25,25.753143,25.15744,26.576263,0.0,4.2786064,87.69795
2014,11,26,25.528168,24.918427,25.951569,0.75,3.9179611,88.31104
2014,11,27,25.750946,25.170105,25.90393,0.25,4.4813614,86.59237
2014,11,28,25.830475,25.218292,25.736176,5.25,3.439333,89.60707
2014,11,29,26.464935,25.802826,26.83667,0.0,6.063677,82.83094
2014,11,30,26.180939,25.507416,26.652618,0.0,5.679394,83.743706
2014,12,01,26.499695,25.853882,26.424652,0.0,5.144142,85.07638
2014,12,02,26.987701,26.419037,27.128174,0.0,6.545231,81.78245
2014,12,03,26.503021,25.987762,27.21408,0.375,4.8981037,86.435555
2014,12,04,26.032623,25.456543,26.871765,0.375,5.221348,85.246475
2014,12,05,25.867584,25.316498,26.180878,0.0,3.91218,88.485695
2014,12,06,26.355988,25.773804,26.63742,0.0,4.6358604,86.71874
2014,12,07,26.508514,25.952393,26.798798,0.0,4.6735325,86.73753
2014,12,08,26.67395,26.172882,27.13089,0.0,4.5377483,87.37195
2014,12,09,26.264374,25.625092,26.605255,0.0,4.2293453,87.86037
2014,12,10,26.171906,25.676117,26.404022,0.0,4.0000744,88.38127
2014,12,11,26.384216,25.831787,26.686432,2.75,4.4837685,87.191536
2014,12,12,26.169678,25.576721,26.676025,0.0,5.3189964,84.79627
2014,12,13,26.80371,26.188599,26.098175,0.75,6.716982,80.13361
2014,12,14,26.981842,26.209076,26.767609,0.0,9.036068,74.31047
2014,12,15,26.30185,25.589813,25.934082,0.0,7.1098213,78.76636
2014,12,16,26.893982,26.181213,26.63797,0.0,7.8242226,77.58515
2014,12,17,26.736206,25.972504,26.47232,0.0,7.736456,77.61892
2014,12,18,26.900879,26.215485,26.85669,0.0,7.1615677,79.74619
2014,12,19,26.600739,25.881134,26.83725,0.0,7.1174164,79.84801
2014,12,20,26.512726,25.875702,26.31668,0.0,5.7161694,83.31076
2014,12,21,27.081238,26.461334,26.763702,0.0,7.1437035,79.68578
2014,12,22,27.123566,26.469574,26.763916,0.0,7.3248997,79.170784
2014,12,23,27.071442,26.322723,26.61673,0.0,8.368155,75.99685
2014,12,24,26.39621,25.532684,25.879913,0.0,10.980104,67.1022
2014,12,25,25.932648,25.027527,25.443726,0.0,10.1677685,68.73658
2014,12,26,25.930328,25.041046,25.341522,0.0,12.672775,60.79659
2014,12,27,25.904175,24.960785,25.345917,0.0,10.4081745,67.81059
2014,12,28,26.575836,25.67038,26.13733,0.0,10.30176,69.601685
2014,12,29,27.115417,26.172668,26.60559,0.0,11.827257,66.05249
2014,12,30,26.942596,26.202606,26.465057,0.0,9.357195,72.91862
2014,12,31,27.69458,26.789703,26.989136,0.0,12.513443,64.88513
