Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2011,05,09,27.519257,27.192963,27.043304,11.533334,5.5162773,84.569595
2011,05,10,26.590881,26.216278,27.347504,1.0666667,5.598261,84.61751
2011,05,11,27.320068,26.945312,27.562317,0.5333333,6.2947216,82.920204
2011,05,12,26.961182,26.588684,27.457733,11.200001,5.7948017,84.18003
2011,05,13,26.948578,26.596954,27.815857,0.0,6.5532875,82.48043
2011,05,14,27.40091,27.01242,27.010193,20.466665,5.758215,83.86145
2011,05,15,27.351227,27.04654,27.552704,0.5333333,5.6268215,84.723854
2011,05,16,27.373993,27.08435,27.951721,0.73333335,5.761923,84.71785
2011,05,17,27.48462,27.174347,28.009125,7.0,6.0063324,84.12291
2011,05,18,27.290253,26.939758,27.62741,5.666667,5.3110504,85.64406
2011,05,19,26.865082,26.505432,27.242065,4.0,5.364622,85.16801
2011,05,20,27.043701,26.686035,27.480804,1.8,5.480776,85.05755
2011,05,21,26.456268,26.080505,27.409882,0.0,5.3668613,85.30717
2011,05,22,26.352386,26.016174,26.936523,6.6666665,5.3657455,84.896126
2011,05,23,26.920563,26.575897,27.323883,3.8666668,6.0737247,83.28792
2011,05,24,26.745117,26.390442,27.489166,0.0,6.436371,82.46087
2011,05,25,26.359589,26.011627,26.989471,9.666667,5.2584496,85.24418
2011,05,26,26.218353,25.825409,26.517303,5.8666663,5.1254635,85.21168
2011,05,27,26.186523,25.856628,26.717438,24.533333,5.3374805,84.78063
2011,05,28,26.15039,25.769226,26.624237,0.8666667,5.4068565,84.49787
2011,05,29,26.384857,26.049805,26.90268,9.266667,5.7043743,83.91093
2011,05,30,25.991394,25.64737,25.735321,37.26667,3.8923264,88.237625
2011,05,31,26.476715,26.163177,26.746918,0.8,5.1531906,85.33161
2011,06,01,25.898224,25.610077,26.528961,5.133333,4.485218,87.06785
2011,06,02,26.777008,26.462006,27.417542,0.13333334,5.890316,83.88135
2011,06,03,26.284088,25.966064,26.798065,6.0,4.555788,87.07111
2011,06,04,26.355072,26.057251,26.410004,10.6,4.451233,87.07539
2011,06,05,27.212463,26.923584,27.2211,0.5333333,6.3797493,82.33968
2011,06,06,27.407135,27.12082,27.9458,0.0,7.139183,81.05844
2011,06,07,26.84311,26.513672,27.078949,6.7333336,5.33169,85.11715
2011,06,08,26.758514,26.391174,26.639374,8.6,4.7066307,86.51755
2011,06,09,25.954102,25.710266,26.072174,10.866667,4.9367676,85.37635
2011,06,10,26.568665,26.293915,26.704437,6.133333,6.1970882,82.31599
2011,06,11,25.481812,25.037903,25.766602,20.266666,4.0811634,87.68985
2011,06,12,25.257477,24.917938,25.7099,14.733335,4.0142803,87.85077
2011,06,13,26.324677,26.041748,26.836823,2.1333334,5.927788,83.21586
2011,06,14,26.421112,26.106415,26.778412,2.0666666,5.6507587,83.94512
2011,06,15,26.11142,25.802094,26.341888,15.266667,4.8984947,85.719376
2011,06,16,25.871033,25.548676,26.37143,1.6666666,4.70368,86.31123
2011,06,17,25.957489,25.623932,26.106934,28.466665,4.4825,86.749275
2011,06,18,25.696991,25.362946,25.786865,21.066668,3.9340668,88.1478
2011,06,19,25.461823,25.158844,26.041962,3.6666665,4.036175,88.022675
2011,06,20,26.237366,25.974792,26.777649,0.0,5.466074,84.46915
2011,06,21,25.654388,25.30957,26.036957,23.06667,4.106264,87.81107
2011,06,22,25.553467,25.304993,25.60559,35.06667,4.0725555,87.59781
2011,06,23,25.1044,24.727844,25.592865,6.0666666,4.0259857,87.73035
2011,06,24,24.85498,24.503235,24.861725,21.0,3.6187115,88.48052
2011,06,25,25.548187,25.232727,25.809113,0.3333333,4.707424,85.83661
2011,06,26,25.231598,24.961395,25.699768,21.733334,4.302681,86.970085
2011,06,27,25.469238,25.196259,25.404938,1.9333334,4.199589,87.05746
2011,06,28,25.421204,25.07724,25.823212,0.13333334,4.2115345,87.339195
2011,06,29,25.360413,25.033295,25.508026,4.3999996,4.2486134,86.98641
2011,06,30,24.990479,24.666626,25.245667,6.533334,3.9706535,87.64641
2011,07,01,25.341217,25.031555,25.898499,20.266666,4.676056,86.00536
2011,07,02,25.697266,25.374115,25.94101,7.0666666,4.3196163,87.10467
2011,07,03,25.00418,24.721436,24.996674,25.4,3.5048733,88.93245
2011,07,04,25.557495,25.26529,25.85373,0.0,4.5985985,86.2006
2011,07,05,25.630524,25.350647,25.76648,8.733334,4.416279,86.678925
2011,07,06,25.118134,24.887054,25.699158,6.466667,4.146618,87.442245
2011,07,07,25.01587,24.794067,25.530334,33.000004,3.581316,89.04489
2011,07,08,25.735504,25.44223,25.92862,5.0666666,4.423626,86.78446
2011,07,09,25.239746,24.905731,25.475433,31.666666,3.8208523,88.27394
2011,07,10,24.618744,24.334503,24.511047,55.4,3.0623322,90.04498
2011,07,11,24.037323,23.83432,24.349213,3.7999997,2.6080284,91.43919
2011,07,12,25.125946,24.832214,25.424713,0.06666667,4.311447,86.72835
2011,07,13,24.8685,24.534882,25.248352,10.933332,4.1595707,87.060715
2011,07,14,24.57837,24.288605,24.691467,17.533335,3.5696316,88.5205
2011,07,15,25.046906,24.772552,25.231415,5.8,4.3760395,86.3736
2011,07,16,24.910675,24.626556,25.316895,11.533334,4.167465,87.08897
2011,07,17,24.871552,24.55545,25.081024,24.266666,3.8114624,88.024734
2011,07,18,25.137665,24.82251,25.51416,0.0,4.6064434,85.895515
2011,07,19,25.621582,25.36316,25.870758,0.0,4.552677,86.35219
2011,07,20,25.275482,24.998047,25.257874,16.866667,3.6224136,88.73805
2011,07,21,24.864532,24.661194,25.077057,23.866667,3.8010883,88.054504
2011,07,22,25.38095,25.113281,25.57135,0.0,4.7780266,85.41979
2011,07,23,25.35907,25.09082,25.507477,1.6,4.742193,85.47408
2011,07,24,25.099579,24.87265,25.270813,6.466667,4.689947,85.43037
2011,07,25,24.57013,24.323456,24.720123,1.0,3.8994865,87.48121
2011,07,26,24.561157,24.3331,24.513367,0.0,4.6427784,84.90937
2011,07,27,24.573914,24.351654,24.438202,0.0,4.58235,85.03855
2011,07,28,24.447906,24.245178,24.449066,0.0,4.4147396,85.59519
2011,07,29,24.53659,24.341736,24.551971,0.0,4.343851,85.9136
2011,07,30,24.78125,24.535614,24.802734,0.0,4.7137527,84.94167
2011,07,31,24.73645,24.501862,25.031433,0.0,5.0079994,84.218704
2011,08,01,24.753143,24.517517,24.877045,0.0,3.9372272,87.47805
2011,08,02,24.805908,24.60904,25.003021,0.0,3.7486477,88.16715
2011,08,03,24.893768,24.704773,25.251984,0.59999996,3.8827343,87.924484
2011,08,04,25.226135,24.997559,25.302155,0.0,4.143833,87.15092
2011,08,05,24.696106,24.50235,24.753723,9.6,3.607109,88.443085
2011,08,06,24.335754,24.111298,24.551361,19.4,3.4194107,88.910995
2011,08,07,24.373444,24.176392,24.784882,2.2666667,3.5434551,88.66816
2011,08,08,24.697357,24.439758,24.936554,0.0,4.2459106,86.54422
2011,08,09,24.80478,24.606323,24.922485,0.0,4.478941,85.79379
2011,08,10,24.921875,24.681702,25.232666,0.0,4.622692,85.60663
2011,08,11,24.951324,24.635437,25.40744,0.0,4.493288,86.15438
2011,08,12,24.886963,24.644379,24.97821,0.13333334,4.0761642,87.11426
2011,08,13,24.476898,24.223114,24.85202,2.3333333,3.7571583,88.03287
2011,08,14,24.783295,24.530487,24.884033,0.0,4.1186066,86.90666
2011,08,15,24.86792,24.631897,24.983917,0.0,4.358963,86.22495
2011,08,16,24.91275,24.702728,25.108185,0.0,4.727806,85.16971
2011,08,17,24.928986,24.703156,24.99997,0.06666667,5.0435257,84.07688
2011,08,18,24.854553,24.636322,25.243622,0.0,5.4421387,83.06623
2011,08,19,24.854767,24.595184,24.889679,0.0,5.0056934,84.09191
2011,08,20,24.997131,24.744843,25.166351,0.0,5.279831,83.49544
2011,08,21,25.115997,24.863129,25.391846,0.0,5.337757,83.53696
2011,08,22,24.853363,24.60788,24.786743,1.0,4.4311237,85.83101
2011,08,23,24.815765,24.602905,25.092987,0.0,3.9997654,87.44207
2011,08,24,25.331635,25.073517,25.541168,0.0,5.2472153,83.959305
2011,08,25,25.18747,24.958893,25.609467,0.0,5.1528587,84.311554
2011,08,26,24.887115,24.567902,24.902527,31.866665,3.566328,88.67491
2011,08,27,24.092255,23.863342,24.625214,11.133333,3.1845646,89.718155
2011,08,28,24.061188,23.873413,24.49466,14.666667,2.6695137,91.31343
2011,08,29,24.733368,24.423798,24.95514,0.7333333,3.5508213,88.75952
2011,08,30,24.85022,24.5607,25.0372,5.733334,3.56114,88.78193
2011,08,31,24.4693,24.177612,24.748383,10.333333,3.0907345,90.09436
2011,09,01,24.725403,24.408417,24.81845,13.333334,3.192999,89.80938
2011,09,02,25.263397,24.935364,25.426697,0.0,4.341875,86.63626
2011,09,03,25.23471,24.970001,25.621857,0.0,4.6764164,85.77261
2011,09,04,25.176605,24.884064,25.289764,0.53333336,4.030966,87.49166
2011,09,05,25.136383,24.85202,25.585571,0.2,4.1726685,87.27781
2011,09,06,25.327606,25.020569,25.485657,0.0,4.1089096,87.39757
2011,09,07,25.432861,25.185242,25.814117,0.0,4.5231476,86.39509
2011,09,08,24.630035,24.400146,25.126678,5.0,3.4196796,89.28489
2011,09,09,24.312714,24.059357,24.98581,6.8,3.4484692,89.10349
2011,09,10,25.075256,24.783173,25.53183,0.0,4.735708,85.51494
2011,09,11,25.412842,25.175201,25.719727,2.5333333,4.712427,85.74615
2011,09,12,25.169495,24.934967,25.723541,0.0,4.2777596,87.06383
2011,09,13,25.440033,25.161194,25.89737,0.0,4.585541,86.275345
2011,09,14,24.99347,24.708862,25.464172,5.8,4.147377,87.26332
2011,09,15,25.236786,24.93283,25.359436,0.0,4.0530224,87.47528
2011,09,16,24.926605,24.648346,25.242218,6.8,3.6285286,88.70851
2011,09,17,24.795258,24.47406,25.057068,6.8666663,3.686283,88.401474
2011,09,18,24.875,24.581299,25.146545,7.6,4.162918,86.97149
2011,09,19,25.079071,24.732697,25.151428,6.6,3.8488503,87.957924
2011,09,20,24.64325,24.378326,25.126923,17.999998,3.5994473,88.72178
2011,09,21,25.575989,25.265137,25.588135,5.9333334,4.531803,86.18493
2011,09,22,25.694153,25.418243,26.009308,0.7333333,5.2480774,84.39621
2011,09,23,25.726685,25.417755,26.036102,0.06666667,4.6217403,86.28025
2011,09,24,25.66803,25.40036,26.160553,1.6,5.0971394,84.98008
2011,09,25,25.743378,25.447235,26.0318,8.133333,4.5857983,86.38348
2011,09,26,25.736938,25.383392,26.044647,15.0,5.04867,85.02048
2011,09,27,24.882233,24.652588,25.28833,9.6,3.4713802,89.22717
2011,09,28,25.58786,25.274506,25.754944,2.2,4.33564,86.91321
2011,09,29,25.747467,25.397583,25.71524,11.8,4.601118,86.07912
2011,09,30,25.557373,25.246002,25.824799,5.666667,4.376663,86.844025
2011,10,01,25.346436,25.004333,25.387451,29.8,4.1938553,87.06167
2011,10,02,26.007751,25.679749,26.258667,4.0,5.7571125,83.13348
2011,10,03,26.179626,25.85733,26.272644,0.4,5.3162766,84.43785
2011,10,04,25.963287,25.63144,26.21811,1.4,4.763834,86.00996
2011,10,05,26.008331,25.709015,26.372803,3.0666666,4.571184,86.69791
2011,10,06,25.9021,25.581116,26.167328,10.066667,4.649027,86.30604
2011,10,07,25.56781,25.24414,25.902557,19.933334,4.360075,86.954185
2011,10,08,25.522675,25.232513,26.035767,11.8,4.8642254,85.560135
2011,10,09,25.94043,25.554749,26.409851,0.4,5.163275,85.007774
2011,10,10,25.572754,25.211609,25.86444,7.533334,4.2510166,87.25172
2011,10,11,25.777435,25.440765,26.103668,6.2,5.032152,85.121574
2011,10,12,25.432953,25.099731,25.752747,10.666667,4.3760242,86.78959
2011,10,13,25.177795,24.812927,25.692474,13.8,4.3489056,86.8244
2011,10,14,26.025665,25.647308,26.140839,14.2,5.18482,84.703865
2011,10,15,25.675293,25.322968,25.719147,9.400001,4.7247963,85.70824
2011,10,16,26.11261,25.809937,26.394531,0.06666667,5.6071587,83.70416
2011,10,17,26.520477,26.224579,26.889801,3.2,5.5823,84.2433
2011,10,18,26.312927,25.931732,26.146301,19.866667,4.37549,87.09571
2011,10,19,26.530396,26.200775,26.54184,0.0,5.533577,84.05725
2011,10,20,26.35495,25.979248,26.669708,13.2,5.5532494,84.12077
2011,10,21,26.240784,25.856018,26.730957,4.0,5.432108,84.52314
2011,10,22,25.485321,25.076141,25.303589,29.533335,4.0537014,87.43146
2011,10,23,25.92685,25.646484,25.964691,3.7333336,6.2492313,81.37035
2011,10,24,26.020447,25.662262,26.2359,18.133335,4.9936275,85.35054
2011,10,25,24.907684,24.683075,25.22052,0.26666668,3.5742798,88.862946
2011,10,26,25.657806,25.322784,26.115143,25.733332,5.2849407,84.384766
2011,10,27,26.064758,25.756836,26.386688,2.7333333,5.6643314,83.53037
2011,10,28,26.244354,25.91623,26.580688,0.33333334,6.2200584,82.12046
2011,10,29,26.393555,26.021454,26.879364,0.53333336,6.4393654,81.81296
2011,10,30,26.498444,26.19342,26.781036,11.8,5.7738953,83.5978
2011,10,31,26.694672,26.389893,26.696625,2.8666663,6.135105,82.4848
2011,11,01,26.261627,25.920746,26.546143,0.4666667,4.8388786,86.06228
2011,11,02,26.391174,26.002045,26.55951,8.8,4.8182125,86.132744
2011,11,03,26.661987,26.355865,26.926819,0.8666666,5.3379517,84.96578
2011,11,04,26.507416,26.19049,26.839905,1.2,4.7264214,86.61987
2011,11,05,26.341492,26.037323,26.787964,1.0666667,5.0923996,85.539665
2011,11,06,26.658539,26.362152,26.974945,2.1333334,5.697178,83.99939
2011,11,07,26.981781,26.666992,27.159668,0.4,5.825741,83.814995
2011,11,08,26.992828,26.694885,27.45929,0.06666667,5.88706,83.929634
2011,11,09,27.111664,26.835205,27.4758,1.2666667,6.0156364,83.59453
2011,11,10,27.144348,26.856781,27.363007,0.0,5.8087234,84.05372
2011,11,11,27.19397,26.85434,27.420776,2.7333333,5.94895,83.72398
2011,11,12,27.083313,26.75235,27.237549,4.9333334,5.4117374,85.03377
2011,11,13,27.1445,26.85138,27.331726,0.0,5.877943,83.83406
2011,11,14,27.33078,26.977783,27.43512,0.0,6.060486,83.43276
2011,11,15,27.488342,27.170013,27.70639,0.2,6.821903,81.6452
2011,11,16,27.089142,26.767822,27.181885,4.0666666,5.0183773,86.07618
2011,11,17,27.021973,26.690369,27.154236,0.6,5.417042,84.94564
2011,11,18,27.276917,26.960114,27.43097,0.0,5.855068,83.99041
2011,11,19,27.240204,26.90451,27.546967,0.0,6.173321,83.23454
2011,11,20,27.529846,27.210999,27.83905,0.0,6.6498394,82.24639
2011,11,21,27.388397,27.064453,27.650696,0.0,6.175049,83.33138
2011,11,22,27.790375,27.476318,28.000977,0.6666666,7.106226,81.20652
2011,11,23,27.229492,26.917572,27.287567,7.2,5.7934113,84.025215
2011,11,24,26.96347,26.66098,27.24707,0.0,6.1642246,82.96229
2011,11,25,26.995209,26.669037,27.268707,0.0,5.9442806,83.59106
2011,11,26,26.996674,26.682922,27.367798,0.0,6.176052,83.05008
2011,11,27,27.464111,27.120575,27.71643,0.0,7.231388,80.55488
2011,11,28,27.436493,27.089935,27.577362,0.0,6.9988937,81.02626
2011,11,29,27.581635,27.23764,27.781464,0.0,7.125059,80.91352
2011,11,30,27.65805,27.251068,27.794891,0.0,8.266489,77.87325
2011,12,01,27.322845,26.881256,27.372284,0.0,8.119865,77.72123
2011,12,02,27.27832,26.804352,27.658295,0.0,9.939419,73.18195
2011,12,03,27.420471,26.962006,27.487213,0.0,9.5456085,73.98521
2011,12,04,27.404846,26.995789,27.487396,0.0,8.65629,76.409134
2011,12,05,27.32663,26.939606,27.348724,0.0,8.302235,77.189354
2011,12,06,27.675598,27.218292,27.816864,0.0,8.942547,76.09439
2011,12,07,27.635406,27.232056,27.753967,0.0,8.205297,77.98443
2011,12,08,27.574677,27.167969,27.601807,0.0,7.8175564,78.837204
2011,12,09,27.415894,26.98111,27.18283,0.0,8.000723,77.802704
2011,12,10,27.212738,26.734192,27.136688,0.0,8.493832,76.37067
2011,12,11,27.110016,26.481598,26.8721,0.0,12.297705,65.25209
2011,12,12,26.50888,25.895813,26.1445,0.0,12.205654,63.998978
2011,12,13,26.456543,25.82843,26.164062,0.0,11.406225,66.39584
2011,12,14,26.35379,25.817657,26.335754,0.0,10.676355,68.863846
2011,12,15,26.43161,25.869476,26.457031,0.0,9.289984,73.100395
2011,12,16,26.77597,26.160492,26.809479,0.0,11.502462,67.37904
2011,12,17,26.951233,26.394196,26.858368,0.0,8.927532,74.75432
2011,12,18,27.49939,27.042572,27.338898,0.0,9.039026,75.15068
2011,12,19,27.640472,27.25827,27.476746,0.0,8.006592,78.16613
2011,12,20,27.756683,27.365692,27.632141,0.0,7.8068466,78.903694
2011,12,21,27.392853,27.021088,27.435028,0.0,6.547964,82.100075
2011,12,22,27.671478,27.287567,27.773651,0.0,7.501383,79.89625
2011,12,23,27.574188,27.187805,27.501282,0.0,7.17338,80.466385
2011,12,24,27.495941,27.115051,27.486786,0.0,6.943796,81.07549
2011,12,25,27.448975,27.089813,27.444244,0.46666664,6.4938583,82.25757
2011,12,26,28.04361,27.651642,27.947906,0.0,8.252005,78.10861
2011,12,27,28.449066,28.060516,28.094482,0.0,8.775322,76.918625
2011,12,28,27.959045,27.584778,27.796234,0.0,7.192322,80.74997
2011,12,29,26.459198,26.109161,26.510437,1.2666667,5.2603626,84.8163
2011,12,30,27.185455,26.820282,27.161194,0.06666667,6.970106,80.63747
2011,12,31,27.711975,27.233917,27.244019,0.0,8.503618,76.492065
