Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2019,02,18,28.714813,28.340576,28.755829,0.0,7.1231194,81.97165
2019,02,19,28.653412,28.259369,28.525482,2.6666667,7.082304,81.83346
2019,02,20,28.752533,28.395874,28.855042,0.0,7.4467087,81.26085
2019,02,21,28.91095,28.49997,28.969147,0.8,7.194992,82.013664
2019,02,22,28.40329,28.080414,28.819061,5.733333,6.9031067,82.59248
2019,02,23,28.22168,27.782806,28.294159,6.7333326,6.0527153,84.26401
2019,02,24,27.19223,26.831116,26.941803,18.266666,4.994648,85.94508
2019,02,25,27.508148,27.099335,27.545135,7.5999994,6.402651,82.60986
2019,02,26,27.165375,26.80716,26.749725,12.066667,5.5330353,84.253006
2019,02,27,27.469086,27.04721,27.290863,0.0,6.1738377,82.979515
2019,02,28,27.98581,27.604706,28.020416,0.13333334,7.2685337,80.79907
2019,03,01,27.299255,26.987152,27.06363,9.066667,6.1113453,82.92545
2019,03,02,28.208221,27.821503,28.390778,0.0,7.798147,79.83991
2019,03,03,28.277802,27.924347,28.5943,0.0,6.901062,82.369026
2019,03,04,28.079803,27.686981,28.346527,0.0,6.0647354,84.28076
2019,03,05,28.71518,28.390228,28.7901,0.0,7.591156,80.82525
2019,03,06,28.240631,27.866943,27.948578,21.600002,5.9284115,84.27339
2019,03,07,28.129852,27.75772,27.863068,0.0,6.6056976,82.38898
2019,03,08,28.379211,28.020264,28.430145,0.0,7.085392,81.72448
2019,03,09,28.29956,27.892792,28.423126,1.1333334,7.121517,81.623795
2019,03,10,27.893158,27.501404,28.074493,4.8666663,5.963604,84.29587
2019,03,11,28.552948,28.207977,28.58371,0.0,7.2974815,81.34477
2019,03,12,28.619965,28.338959,28.947235,0.0,6.922016,82.67407
2019,03,13,28.709808,28.398773,28.944733,0.06666667,7.3722115,81.54455
2019,03,14,28.55542,28.190247,28.539856,0.8,6.80328,82.56375
2019,03,15,28.777832,28.467651,28.763885,0.73333335,6.8918724,82.56508
2019,03,16,28.075836,27.724396,28.006409,6.1333327,5.502651,85.45203
2019,03,17,28.33725,28.02655,27.870697,0.6,6.7510223,82.00955
2019,03,18,28.576874,28.226044,28.6409,0.06666667,7.228817,81.58161
2019,03,19,28.501373,28.204407,28.7966,0.0,6.4726257,83.656746
2019,03,20,28.239258,27.924347,28.818298,0.9333333,6.700863,83.10174
2019,03,21,28.32724,28.013,28.743011,2.8,7.370407,81.33189
2019,03,22,27.894714,27.524658,27.755066,10.866667,6.5129776,82.5262
2019,03,23,28.739014,28.446625,29.00821,0.0,8.119825,79.74763
2019,03,24,28.757507,28.405273,28.643677,5.3999996,7.30637,81.38702
2019,03,25,28.23819,27.886322,28.337555,0.0,6.8562946,82.219826
2019,03,26,28.394379,28.101074,28.717499,0.4,8.312738,78.913895
2019,03,27,28.753754,28.432617,28.993439,0.2,7.6816063,80.82422
2019,03,28,28.95224,28.64032,29.206512,0.9999999,7.004284,82.72943
2019,03,29,28.61911,28.288635,28.939545,2.4666665,6.1654663,84.560844
2019,03,30,28.289642,27.936737,28.487946,5.7333336,6.6292458,82.95843
2019,03,31,28.671051,28.361969,28.864899,0.5333333,7.509609,81.113365
2019,04,01,29.044983,28.726715,29.09433,0.0,8.225906,79.58513
2019,04,02,29.06305,28.72113,29.211823,0.06666667,7.4308853,81.683174
2019,04,03,29.262756,28.973358,29.46518,0.4,6.619499,83.92041
2019,04,04,28.991058,28.678436,29.021698,16.466667,6.567127,83.63314
2019,04,05,28.70929,28.393066,28.384613,7.600001,6.4135895,83.41338
2019,04,06,28.868988,28.580627,28.891449,0.33333334,6.3842163,83.96842
2019,04,07,28.69336,28.3685,27.996918,18.133333,5.763771,84.753235
2019,04,08,28.037628,27.7211,28.304443,0.0,7.1124363,81.51999
2019,04,09,28.656738,28.340332,28.996918,2.5333333,7.545086,81.168816
2019,04,10,28.242401,27.921753,28.636353,7.333333,6.4465714,83.570366
2019,04,11,27.596985,27.22873,27.510834,12.866666,5.3135853,85.538826
2019,04,12,28.405884,28.120758,28.626587,0.0,7.495659,80.88584
2019,04,13,28.011047,27.624268,27.668457,10.800001,6.6014805,82.19881
2019,04,14,27.431152,27.04242,27.122284,2.8666666,5.3315563,85.155365
2019,04,15,28.207031,27.903625,28.056946,0.0,7.7972336,79.44629
2019,04,16,28.314331,27.99826,28.232391,0.2,8.159952,78.709076
2019,04,17,28.60617,28.285522,28.815582,0.46666664,8.181797,79.36386
2019,04,18,28.519653,28.119476,28.76175,0.4,6.654274,83.16406
2019,04,19,28.66745,28.435822,28.71048,0.0,6.986164,82.27167
2019,04,20,28.234894,27.894684,28.672028,0.7333333,6.7953186,82.717415
2019,04,21,28.68515,28.41211,29.070312,0.0,7.6295013,81.038925
2019,04,22,28.121674,27.819244,28.764526,2.5333333,6.738758,82.953064
2019,04,23,27.242798,26.93393,27.339508,4.5333333,4.808403,86.781624
2019,04,24,27.475403,27.085846,27.796356,3.4666667,5.827568,84.40281
2019,04,25,28.196625,27.841217,28.67514,3.0666668,6.138195,84.391495
2019,04,26,27.99234,27.64273,28.170868,1.7333333,5.5355377,85.504814
2019,04,27,28.420624,28.180023,28.88263,0.2,6.7843666,82.95488
2019,04,28,28.62143,28.343903,29.089447,0.4,6.3962364,84.121475
2019,04,29,28.490479,28.128754,28.948395,3.1333332,6.250099,84.35694
2019,04,30,27.957214,27.617584,28.572357,5.0,5.9549026,84.766884
2019,05,01,27.870056,27.465973,28.307709,0.3333333,6.260956,83.73545
2019,05,02,27.727356,27.39862,28.029877,7.7333326,5.843788,84.57127
2019,05,03,27.247314,26.885681,28.166718,6.4,5.7881355,84.8397
2019,05,04,27.754547,27.49704,27.714752,6.933333,5.7832336,84.447426
2019,05,05,28.355865,28.003906,28.50357,0.0,7.107765,81.7449
2019,05,06,28.550201,28.308289,29.003906,0.0,7.5869255,81.07206
2019,05,07,28.366425,28.081573,28.76767,9.866667,5.8634796,85.169945
2019,05,08,28.551575,28.25409,28.626556,0.0,6.8998375,82.40517
2019,05,09,28.356537,28.058044,27.505676,26.2,5.997267,83.673225
2019,05,10,28.52472,28.235748,28.348999,0.0,7.588497,80.334145
2019,05,11,28.159882,27.79721,27.859222,9.0,5.9631367,84.098495
2019,05,12,28.448547,28.13205,28.401031,0.3333333,7.566862,80.44952
2019,05,13,27.054596,26.753387,26.815033,13.8,4.902853,86.100075
2019,05,14,27.406097,27.004456,27.47641,5.8,4.913763,86.59996
2019,05,15,26.989166,26.598358,27.127075,17.4,5.175104,85.59503
2019,05,16,27.336761,26.989563,27.113617,26.466665,5.9630375,83.38869
2019,05,17,27.44806,27.129883,27.943176,0.06666667,5.7779636,84.667656
2019,05,18,28.306854,28.017914,28.516357,0.0,7.1670723,81.60626
2019,05,19,28.298065,28.016937,28.42978,2.8,7.1577168,81.53754
2019,05,20,26.897186,26.495789,26.697052,21.199999,4.5529633,87.00201
2019,05,21,27.215302,26.825409,27.001648,18.333332,5.210806,85.388336
2019,05,22,26.725006,26.375519,27.160065,3.8,5.068674,85.9186
2019,05,23,27.799042,27.418823,28.228424,0.9333333,7.1290226,81.39468
2019,05,24,27.346191,26.951294,27.1893,20.199999,4.8934155,86.42881
2019,05,25,27.249756,26.874664,27.41159,3.5333335,5.357891,85.33319
2019,05,26,27.19522,26.785614,27.515625,14.866667,5.591301,84.787285
2019,05,27,27.249512,26.961365,27.417938,5.133333,5.7308083,84.3182
2019,05,28,27.687286,27.370941,27.83133,0.0,6.4237137,82.842354
2019,05,29,27.159027,26.802643,26.645569,12.733334,4.387993,87.4349
2019,05,30,26.003662,25.657806,26.496063,6.133333,4.4351425,87.18738
2019,05,31,25.888763,25.544067,26.313965,5.4000006,3.9741402,88.39502
2019,06,01,25.968079,25.625824,26.39444,8.866667,4.456524,87.048134
2019,06,02,26.497864,26.215515,26.986908,8.533333,5.530386,84.47875
2019,06,03,27.22705,26.95877,27.74347,0.06666667,7.0476437,81.07891
2019,06,04,26.943481,26.586426,27.190735,16.933334,5.146286,85.728714
2019,06,05,26.833801,26.524872,26.870514,3.5333333,5.0408115,85.755554
2019,06,06,27.09845,26.799408,26.64679,24.066666,4.576887,86.89494
2019,06,07,25.862457,25.60675,25.962982,4.3333335,3.9739017,88.15216
2019,06,08,26.46878,26.179596,26.839813,0.0,5.238762,85.169395
2019,06,09,25.919647,25.630981,26.354492,8.4,4.0692863,88.14561
2019,06,10,26.086884,25.846588,26.340668,13.4,5.003685,85.41166
2019,06,11,26.694153,26.436768,26.910004,3.4,6.123005,82.73763
2019,06,12,26.18576,25.9039,26.369598,3.0666664,4.841053,85.90992
2019,06,13,26.27835,25.985168,26.752472,5.9333334,5.643509,83.9412
2019,06,14,26.0112,25.72403,25.867645,14.8,4.3798714,86.86779
2019,06,15,25.556366,25.251709,25.637146,2.6666665,3.6329212,88.957344
2019,06,16,26.56305,26.297089,26.69516,0.0,4.8117104,86.261795
2019,06,17,26.684875,26.430328,26.881744,0.0,4.755333,86.571144
2019,06,18,26.556366,26.302094,26.911865,4.3333335,4.5918236,87.05585
2019,06,19,26.889893,26.64087,27.12143,0.0,4.659752,87.02522
2019,06,20,26.053131,25.803558,25.974945,11.8,3.6364079,89.16605
2019,06,21,25.714722,25.530426,26.04712,0.0,3.8065548,88.70751
2019,06,22,25.98706,25.733978,26.067322,35.799995,3.945612,88.30898
2019,06,23,25.753326,25.471619,25.928925,0.26666668,4.1073494,87.72956
2019,06,24,25.582153,25.30304,25.174042,33.666664,3.6220531,88.682785
2019,06,25,24.906311,24.70346,24.924072,1.3333334,2.8219585,91.05022
2019,06,26,25.121735,24.910645,25.121582,49.6,3.089529,90.31643
2019,06,27,25.141998,24.881714,25.396454,1.7333332,3.8501072,88.12851
2019,06,28,24.692596,24.49887,25.057373,24.133333,3.1913414,89.95894
2019,06,29,25.69809,25.429413,25.921326,0.0,4.3955727,86.862595
2019,06,30,25.680756,25.375702,26.065887,3.6,4.207424,87.532166
2019,07,01,25.862091,25.564056,25.949646,9.333334,4.320862,87.107544
2019,07,02,26.368073,26.128265,26.329956,0.0,4.752426,86.13544
2019,07,03,26.107239,25.819519,26.436005,4.6,4.5085564,86.92903
2019,07,04,25.541504,25.255554,25.809875,19.8,3.566351,89.27028
2019,07,05,25.730316,25.499176,25.808075,7.1333327,3.7985992,88.57031
2019,07,06,26.18216,25.891449,26.327667,0.0,4.974386,85.48593
2019,07,07,25.855865,25.565094,26.052979,1.6666667,4.310932,87.215675
2019,07,08,25.598022,25.359406,25.82019,4.1333337,4.9016323,85.26197
2019,07,09,25.309143,24.998138,25.98642,0.0,5.212721,84.4803
2019,07,10,25.886261,25.574371,26.192322,1.1333334,4.873951,85.66473
2019,07,11,25.320953,25.05185,25.399323,9.066667,3.828844,88.19609
2019,07,12,24.196442,24.015106,24.62799,14.066666,2.9710064,90.409256
2019,07,13,25.1279,24.834534,25.358551,0.0,4.3502903,86.555954
2019,07,14,25.810394,25.536255,25.901215,4.7333336,5.084488,84.785446
2019,07,15,25.26471,25.090088,25.578766,17.333332,4.001587,87.79449
2019,07,16,25.241608,24.943146,25.244415,28.466665,4.201227,86.92807
2019,07,17,25.825012,25.526703,25.803375,0.0,4.9790897,85.01414
2019,07,18,25.596344,25.330353,25.549774,0.0,4.274061,86.94092
2019,07,19,25.595917,25.307434,25.64264,11.066668,4.3851643,86.67517
2019,07,20,24.834686,24.564697,24.960175,7.3333335,3.2063332,89.85308
2019,07,21,25.48053,25.21753,25.553223,0.0,4.3664246,86.66144
2019,07,22,25.381866,25.070038,25.702484,0.0,4.149889,87.434814
2019,07,23,25.208008,24.951355,25.250671,8.733334,3.867319,87.97149
2019,07,24,25.366058,25.072174,25.501587,0.0,4.3295193,86.73351
2019,07,25,25.31485,25.011108,25.681183,4.466666,4.43384,86.55807
2019,07,26,25.038544,24.801697,25.320526,46.600002,3.7182083,88.483284
2019,07,27,25.196442,24.90274,25.542023,14.866667,3.8186817,88.32691
2019,07,28,25.148895,24.81723,25.137634,48.933334,3.584879,88.7746
2019,07,29,24.960571,24.731049,25.466919,0.4,4.1703224,87.19495
2019,07,30,25.351166,25.100067,25.614807,0.06666667,4.0729866,87.60329
2019,07,31,25.526154,25.298584,25.573578,0.0,4.7849045,85.400734
2019,08,01,25.250977,24.994904,25.36557,0.4,3.9542809,87.784874
2019,08,02,25.031067,24.747955,25.297028,8.933333,4.4433975,86.21782
2019,08,03,24.930359,24.662842,25.162994,0.46666664,3.912344,87.76771
2019,08,04,25.154144,24.911865,25.2164,0.0,4.2294884,86.81815
2019,08,05,25.12082,24.885345,25.253876,0.0,4.219652,86.878136
2019,08,06,25.56247,25.309479,25.532318,0.0,4.6560364,85.75904
2019,08,07,25.512451,25.24582,25.657623,0.0,5.012787,84.78162
2019,08,08,24.86612,24.61023,25.240814,0.2,4.0349407,87.442764
2019,08,09,24.788788,24.509369,25.108063,3.0666664,3.6444283,88.56799
2019,08,10,25.132416,24.818756,25.185516,0.0,4.120289,87.134834
2019,08,11,25.4404,25.18686,25.578613,0.0,4.9097443,85.024315
2019,08,12,25.528748,25.282043,25.541351,0.0,5.2465076,83.96164
2019,08,13,25.340393,25.060333,25.253845,0.06666667,4.087467,87.28917
2019,08,14,25.562836,25.306976,25.740204,0.0,4.9357643,85.088745
2019,08,15,25.45932,25.17633,25.466064,0.0,4.303858,86.784256
2019,08,16,25.545654,25.254486,25.63797,0.0,4.806778,85.39
2019,08,17,25.551483,25.228485,25.406769,0.0,4.408346,86.41557
2019,08,18,25.491852,25.164856,25.582092,0.0,4.422741,86.51256
2019,08,19,25.197235,24.909271,25.606995,1.2,4.1732883,87.2921
2019,08,20,25.42688,25.153046,25.516327,0.2,4.051155,87.59735
2019,08,21,25.466156,25.198883,25.689697,5.5333333,3.991331,87.90572
2019,08,22,25.425537,25.070465,25.9646,5.4000006,4.877495,85.45957
2019,08,23,24.89972,24.671295,25.33374,0.6,3.5741043,88.93834
2019,08,24,25.020905,24.687347,25.328094,2.4666667,3.9056892,87.908035
2019,08,25,25.158722,24.879272,25.635254,3.7333336,4.4020863,86.61788
2019,08,26,25.119293,24.818695,25.439056,8.0,4.090006,87.42073
2019,08,27,25.211761,24.920013,25.463379,7.8,4.003315,87.70516
2019,08,28,25.067047,24.802887,25.609192,12.8,4.3388443,86.789696
2019,08,29,25.705658,25.399475,26.279846,0.0,5.5389595,83.7929
2019,08,30,25.643707,25.330872,26.086578,11.666667,4.8798885,85.55716
2019,08,31,25.448822,25.148712,26.040527,1.1333333,4.7902775,85.78367
2019,09,01,24.691711,24.47525,25.241669,29.2,3.8498745,88.01933
2019,09,02,25.232391,24.929535,25.562714,1.4666666,4.172676,87.26049
2019,09,03,25.600555,25.350342,25.832855,4.866667,4.5285416,86.39399
2019,09,04,24.92456,24.725677,25.628235,10.000001,3.88834,88.17472
2019,09,05,25.498016,25.203766,25.801971,1.2,4.148947,87.51163
2019,09,06,25.19342,24.952362,25.304169,21.733334,3.6862488,88.57115
2019,09,07,25.472076,25.113861,25.603485,0.0,4.300762,86.90121
2019,09,08,25.311493,24.93811,25.60199,6.0,4.1870403,87.24643
2019,09,09,25.644989,25.351257,26.172363,0.0,4.678543,86.2232
2019,09,10,25.41034,25.114471,25.897064,14.933334,4.129118,87.64121
2019,09,11,24.562836,24.341888,25.11142,33.533333,2.8960876,90.91724
2019,09,12,25.244873,24.952301,25.807953,4.0,4.203205,87.35279
2019,09,13,25.597076,25.29245,25.871887,0.0,4.3342285,87.00792
2019,09,14,25.858429,25.567719,25.465118,6.7333326,4.2872486,86.83452
2019,09,15,25.618622,25.3508,25.930634,0.0,4.4484806,86.7118
2019,09,16,25.993927,25.687103,26.34848,5.3333335,4.671276,86.38709
2019,09,17,25.493622,25.195068,26.022064,6.066667,4.1798687,87.581635
2019,09,18,25.354248,25.056,25.626282,43.86667,3.7020626,88.73992
2019,09,19,25.386871,25.1185,25.703339,45.4,3.7113152,88.76331
2019,09,20,25.8443,25.510193,26.314606,0.0,4.8745174,85.76634
2019,09,21,26.425934,26.11856,26.532013,3.2666664,5.502781,84.13679
2019,09,22,26.217773,25.931183,26.394623,9.266666,5.45059,84.15927
2019,09,23,26.446808,26.153473,26.831268,2.8,5.8046417,83.55916
2019,09,24,26.309662,26.054108,26.54364,1.6,5.6140537,83.82712
2019,09,25,26.542877,26.29245,26.94165,0.0,5.4409065,84.68918
2019,09,26,26.494354,26.208984,26.832367,3.6666667,5.568697,84.22846
2019,09,27,25.97226,25.662537,26.053375,14.466667,4.6328735,86.26125
2019,09,28,25.50998,25.201508,25.931976,10.666666,4.343588,87.02615
2019,09,29,26.207245,25.86148,26.404297,0.33333334,5.0422783,85.3543
2019,09,30,25.732025,25.43631,25.93814,8.8,4.3457375,87.02448
2019,10,01,24.730225,24.471039,24.973846,27.866665,3.1885338,89.91764
2019,10,02,25.32486,25.057404,25.420227,6.6666665,3.9033928,87.981224
2019,10,03,25.805878,25.499237,25.765503,2.6666665,4.8232117,85.45063
2019,10,04,24.80075,24.506561,25.108032,18.2,3.0228462,90.51778
2019,10,05,24.78064,24.529572,25.08725,20.266666,3.1445446,90.123795
2019,10,06,25.695312,25.345367,25.857056,8.133333,4.42227,86.73234
2019,10,07,25.760986,25.42331,25.92749,19.666666,4.284189,87.20017
2019,10,08,25.209045,24.87091,25.469727,32.666664,3.7296352,88.55
2019,10,09,25.305878,24.971039,25.680725,9.933333,3.8216476,88.41371
2019,10,10,25.794678,25.522247,26.201385,7.533334,4.2654877,87.46106
2019,10,11,25.356659,24.985199,25.799652,11.733334,3.806715,88.54018
2019,10,12,24.333405,24.134583,24.680756,31.600002,2.525341,91.87361
2019,10,13,25.823303,25.471588,26.06961,0.0,4.7995434,85.78068
2019,10,14,26.330048,25.992401,26.752472,0.9333333,5.1270103,85.41091
2019,10,15,25.890472,25.534882,25.904877,23.533333,4.2451515,87.2998
2019,10,16,26.320892,25.99295,26.308594,17.066668,4.927412,85.60678
2019,10,17,26.134735,25.743256,26.184082,7.4,4.894552,85.59711
2019,10,18,25.35138,24.987366,25.784851,22.066668,4.2372837,87.232765
2019,10,19,24.67096,24.46289,25.363525,14.666667,3.3223553,89.7357
2019,10,20,25.19165,24.897186,25.34787,14.733333,3.8131428,88.20844
2019,10,21,26.086395,25.745605,26.28769,2.5333333,5.134989,84.981895
2019,10,22,26.355713,26.029388,26.81314,7.6666665,5.2131023,85.21885
2019,10,23,26.533752,26.194183,26.352997,17.466667,4.7104225,86.27667
2019,10,24,26.121063,25.765106,26.424835,6.3333335,4.9142036,85.74361
2019,10,25,25.688324,25.338531,26.097626,19.933332,4.544817,86.557655
2019,10,26,25.798187,25.455475,26.185028,23.399998,4.7254715,86.09543
2019,10,27,25.419006,25.107025,25.952393,15.266667,3.9396057,88.24704
2019,10,28,24.910583,24.660767,25.245972,21.533335,3.3351707,89.623726
2019,10,29,25.49057,25.150024,26.105042,4.2,5.0337887,85.11794
2019,10,30,25.967834,25.66211,26.298065,5.9333334,4.770836,86.05547
2019,10,31,26.724152,26.350555,26.959778,0.06666667,6.2841187,82.33521
2019,11,01,26.903137,26.499542,27.16452,8.866667,6.1527424,82.91139
2019,11,02,26.158112,25.789795,26.174042,10.333333,4.2017727,87.628365
2019,11,03,25.81543,25.430084,25.919617,5.333333,4.6236935,86.17939
2019,11,04,27.103455,26.784576,27.294525,0.06666667,6.460932,82.191864
2019,11,05,26.760986,26.375061,26.99057,0.4666667,4.991293,85.99476
2019,11,06,27.094269,26.766022,27.302887,2.3333333,5.9486065,83.612015
2019,11,07,27.324799,27.018036,27.482971,0.06666667,5.7222786,84.401115
2019,11,08,27.483795,27.116058,27.90561,0.53333336,6.3173485,83.19953
2019,11,09,27.454987,27.11319,27.966797,8.933332,5.8853245,84.40429
2019,11,10,26.583588,26.248138,26.636292,23.133333,4.153017,88.10125
2019,11,11,27.301575,26.990387,27.158936,3.9333332,5.6474934,84.30953
2019,11,12,27.296204,26.921326,27.449463,4.4,5.741644,84.31756
2019,11,13,27.142792,26.724426,27.242493,2.8666668,5.6873894,84.276024
2019,11,14,26.773163,26.48706,27.09259,4.0666666,5.6757164,84.16954
2019,11,15,27.727081,27.367981,27.727264,2.1333334,6.4325256,82.71397
2019,11,16,27.177002,26.78949,27.53299,1.7333332,5.907091,83.94443
2019,11,17,27.866302,27.522247,28.272797,1.5333334,6.815029,82.26006
2019,11,18,27.810669,27.529327,28.335175,0.0,5.889942,84.72372
2019,11,19,27.917328,27.567871,28.292969,0.4,6.2645683,83.7121
2019,11,20,27.874237,27.529022,28.163208,1.6666666,6.0783386,84.07634
2019,11,21,27.764069,27.440613,27.596985,7.8666663,5.333515,85.55764
2019,11,22,27.646576,27.352142,27.66449,1.6,6.971262,81.1973
2019,11,23,27.91684,27.59021,28.214722,0.0,7.0836964,81.4982
2019,11,24,27.821136,27.52658,28.324585,0.0,6.326313,83.58181
2019,11,25,28.028015,27.721252,28.420868,0.26666668,6.171135,84.07404
2019,11,26,27.863739,27.535858,28.131561,0.26666668,5.5168953,85.52048
2019,11,27,28.010895,27.675598,27.966003,8.933333,6.4156036,82.9983
2019,11,28,27.835968,27.493347,27.919342,0.2,5.8727226,84.39449
2019,11,29,28.215149,27.846283,28.286163,0.13333334,6.8535843,82.17358
2019,11,30,28.529266,28.148102,28.54831,0.0,7.515356,80.74822
2019,12,01,28.210754,27.89444,28.25357,3.0666666,6.5746403,82.86663
2019,12,02,27.922363,27.555756,27.78598,2.1333334,6.1136723,83.62713
2019,12,03,27.77304,27.454407,28.076294,0.26666668,6.50815,82.8637
2019,12,04,27.81601,27.46756,27.830261,2.8,6.1399612,83.599236
2019,12,05,27.753052,27.364105,27.833008,6.0666666,6.722494,82.04609
2019,12,06,27.42453,26.988556,27.493347,4.533334,6.307165,82.81716
2019,12,07,27.495575,27.13498,27.617981,0.6,6.238741,83.127174
2019,12,08,27.59311,27.234375,27.700256,0.0,5.816477,84.34476
2019,12,09,27.687958,27.356506,28.031403,0.0,6.1911335,83.65567
2019,12,10,28.00241,27.648407,28.138489,0.0,6.8285866,82.085075
2019,12,11,27.652466,27.317383,27.859833,2.0,6.652088,82.26195
2019,12,12,27.238281,26.876038,27.15329,4.266667,6.1029778,83.03843
2019,12,13,27.233734,26.807953,27.156403,0.0,5.966013,83.42211
2019,12,14,27.601776,27.271362,27.456512,9.866667,6.8668594,81.251945
2019,12,15,27.515839,27.150116,27.356293,0.06666667,6.2007694,82.97076
2019,12,16,28.0354,27.638031,27.791199,0.0,7.9094715,78.8243
2019,12,17,28.436432,28.081665,28.145325,0.0,8.688259,77.21528
2019,12,18,28.531403,28.177704,28.250092,0.0,7.647709,80.06619
2019,12,19,28.509277,28.081451,28.487762,0.06666667,8.349224,78.5367
2019,12,20,28.519867,28.123138,28.483856,0.0,8.091667,79.194084
2019,12,21,27.72882,27.340973,27.853241,0.6666666,6.2046566,83.44867
2019,12,22,28.255035,27.818054,28.302338,0.0,8.28713,78.46518
2019,12,23,28.029968,27.46466,27.960571,0.0,12.467337,66.95039
2019,12,24,27.610321,26.992828,27.391571,0.0,11.945631,67.261375
2019,12,25,27.929047,27.352997,27.614227,0.0,10.1760025,72.47271
2019,12,26,28.209229,27.64914,28.002869,0.0,10.162939,73.12555
2019,12,27,28.277832,27.804901,27.957123,0.26666668,9.544149,74.69436
2019,12,28,28.108734,27.604736,27.812225,0.0,9.951244,73.39068
2019,12,29,28.340881,27.695282,27.95868,0.0,13.102774,65.26208
2019,12,30,27.848785,27.189697,27.473846,0.0,12.640097,65.52476
2019,12,31,27.82544,27.16153,27.356415,0.0,13.832014,62.013256
