Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2016,07,14,24.49292,24.01178,25.111664,0.0,4.9216747,84.56478
2016,07,15,24.760254,24.255463,25.72467,3.7,5.9448433,82.02369
2016,07,16,23.705414,23.295807,23.929047,9.55,2.7302532,90.80894
2016,07,17,23.422089,23.014313,24.138977,1.7,2.8078861,90.66613
2016,07,18,24.834717,24.36728,25.381317,0.0,5.053814,84.40294
2016,07,19,24.434235,24.063477,24.931366,12.25,4.343052,86.23211
2016,07,20,23.621979,23.140045,24.06668,9.05,2.13974,92.85619
2016,07,21,24.342499,23.793884,24.790497,11.6,3.2360516,89.6547
2016,07,22,23.922577,23.514343,24.425018,17.4,2.2017002,92.80573
2016,07,23,23.853363,23.360443,24.110321,21.85,2.713499,90.96434
2016,07,24,24.101837,23.638153,24.99887,2.4,4.452606,85.941574
2016,07,25,24.300995,23.77774,24.97705,16.7,3.9166908,87.61753
2016,07,26,24.481415,24.076263,24.850769,1.25,4.788986,84.74519
2016,07,27,24.543945,24.09439,25.019287,0.1,5.066984,84.021255
2016,07,28,24.836487,24.2919,25.369995,0.35,5.304373,83.61864
2016,07,29,25.14331,24.685669,25.59497,1.65,6.015539,81.66925
2016,07,30,24.312286,23.833038,24.771545,0.4,3.8171158,87.78327
2016,07,31,24.360443,23.903137,25.292664,5.95,4.8903465,84.82757
2016,08,01,25.52414,25.039093,26.00412,0.0,6.5443306,80.53615
2016,08,02,24.810791,24.325806,24.762238,0.0,4.4971237,85.598885
2016,08,03,24.330566,23.896545,24.550507,0.0,4.2338467,86.26912
2016,08,04,25.43341,24.922241,25.82959,0.0,7.401251,77.75862
2016,08,05,25.565735,25.020874,26.10788,17.25,7.401947,78.120316
2016,08,06,22.697723,22.482391,23.61911,13.5,2.2659454,92.22823
2016,08,07,24.43341,24.051392,24.932343,0.0,4.349392,86.212814
2016,08,08,25.182678,24.762177,25.194855,0.0,5.813936,81.8567
2016,08,09,25.414856,24.957733,25.248138,0.0,6.0415535,81.20615
2016,08,10,24.958221,24.423615,25.366608,0.0,5.811512,82.04883
2016,08,11,24.855042,24.281647,25.378448,1.15,5.054928,84.39684
2016,08,12,24.728516,24.187653,25.210266,0.9,4.754383,85.17682
2016,08,13,25.147705,24.590454,25.748016,0.15,6.067816,81.67724
2016,08,14,23.761078,23.349365,24.807465,9.5,3.7352543,88.07091
2016,08,15,24.272675,23.835052,24.967072,2.95,4.0303555,87.25059
2016,08,16,24.109344,23.740875,25.032074,2.35,4.025921,87.313934
2016,08,17,25.342194,24.79013,25.381836,0.65,5.587881,82.75524
2016,08,18,24.850433,24.229706,25.528046,19.05,4.831518,85.21856
2016,08,19,25.04718,24.367157,25.243988,18.25,4.6846046,85.42369
2016,08,20,25.262604,24.748993,25.674225,0.6,5.8538933,82.245605
2016,08,21,24.834076,24.511383,24.786469,0.05,4.185053,86.61763
2016,08,22,25.254303,24.72705,25.675323,0.0,5.0694256,84.62583
2016,08,23,24.918213,24.422638,25.338074,0.0,4.951994,84.677795
2016,08,24,24.58429,24.044586,25.241425,0.0,4.746603,85.22852
2016,08,25,24.947083,24.450043,25.449799,0.0,5.3155518,83.66187
2016,08,26,24.510223,24.03366,24.784027,0.65,3.5855198,88.53306
2016,08,27,22.404205,22.257507,23.667236,5.05,1.8304386,93.74013
2016,08,28,23.328857,22.929596,23.417542,12.35,2.2101479,92.326836
2016,08,29,24.666016,24.147552,25.090576,2.7,5.250387,83.51316
2016,08,30,25.191437,24.608063,25.26007,14.45,5.4383545,83.094574
2016,08,31,25.382446,24.880219,25.497345,2.8,5.763645,82.33462
2016,09,01,24.387756,23.862549,24.963593,1.6,3.9679317,87.44546
2016,09,02,24.881287,24.32837,25.437012,0.5,5.1576157,84.135254
2016,09,03,24.937286,24.41278,25.75055,1.6,5.257057,84.127846
2016,09,04,25.364716,24.796509,25.441803,1.75,5.4873447,83.125824
2016,09,05,25.031006,24.453125,25.023865,8.0,4.8974266,84.56017
2016,09,06,23.634369,23.259003,24.528046,5.8,2.4575748,92.01906
2016,09,07,25.651947,25.05011,26.121033,2.1,6.4321537,81.001755
2016,09,08,24.996887,24.448578,25.841858,3.3,5.401785,83.77899
2016,09,09,25.158539,24.686157,26.102142,0.75,5.8985405,82.55837
2016,09,10,25.03598,24.526733,24.966125,9.5,4.319906,86.33387
2016,09,11,25.01477,24.414337,25.691284,0.55,5.219225,84.18653
2016,09,12,25.458069,25.005127,25.815094,11.35,6.2102814,81.32153
2016,09,13,24.046844,23.580627,24.919067,5.2,3.5460987,88.75027
2016,09,14,23.202606,22.786102,23.926575,6.0,2.2314243,92.48706
2016,09,15,22.613007,22.376556,24.107788,4.4,1.8761139,93.75179
2016,09,16,25.432678,24.723907,25.811707,7.3,5.0672455,84.75635
2016,09,17,25.156097,24.603851,25.664032,6.1,6.225113,81.1083
2016,09,18,25.405487,24.822144,26.113007,2.25,6.5575275,80.62225
2016,09,19,25.447815,24.825165,25.56134,10.0,5.4098473,83.48196
2016,09,20,25.073914,24.510925,25.16513,5.35,4.720375,85.2432
2016,09,21,24.838226,24.315979,25.458832,12.95,4.6795826,85.624344
2016,09,22,25.093323,24.569244,25.860321,11.8,5.3128376,84.06355
2016,09,23,25.135132,24.5206,25.829834,0.25,4.691551,85.9017
2016,09,24,23.963257,23.585785,25.013824,39.5,3.4773426,89.03062
2016,09,25,24.061096,23.557129,24.775482,0.3,3.5798035,88.54549
2016,09,26,25.1539,24.649353,25.024353,0.5,4.5337315,85.707184
2016,09,27,25.226532,24.61142,25.819977,17.6,5.4635715,83.57215
2016,09,28,26.218353,25.602753,26.606293,3.75,6.8641033,80.298935
2016,09,29,26.032074,25.462708,26.100128,17.5,6.2910156,81.39563
2016,09,30,25.497131,24.985443,25.805939,7.55,4.9853897,84.99746
2016,10,01,24.574219,24.139984,25.450317,17.15,5.1651363,84.12469
2016,10,02,25.513306,24.941956,25.602386,1.55,4.9354496,84.96716
2016,10,03,25.817017,25.30423,26.110168,0.0,6.181328,81.730865
2016,10,04,26.225922,25.61676,26.490387,4.7,6.162756,82.19054
2016,10,05,26.115082,25.568726,26.61319,5.3,6.2960835,81.936584
2016,10,06,26.837494,26.219208,27.081635,1.7,7.459553,79.18073
2016,10,07,25.767395,25.265717,26.063904,15.55,4.936224,85.370804
2016,10,08,25.724854,25.189331,26.347717,0.25,6.002573,82.506676
2016,10,09,24.758698,24.352692,24.52536,20.4,3.735754,87.866234
2016,10,10,26.147614,25.383392,26.281677,2.2,5.9134235,82.69908
2016,10,11,25.460785,24.900604,25.220978,16.9,4.356697,86.425385
2016,10,12,26.092896,25.563568,26.435455,0.15,5.887455,82.93085
2016,10,13,26.030426,25.402649,26.709473,0.5,5.5109215,84.278694
2016,10,14,25.763397,25.087555,25.553772,11.4,4.61858,85.89161
2016,10,15,26.316986,25.76944,27.0755,2.2,6.9902725,80.48344
2016,10,16,26.368042,25.725677,26.525604,3.45,6.3009434,81.829
2016,10,17,25.957367,25.312256,26.241669,0.0,5.5744133,83.6523
2016,10,18,25.841492,25.22232,26.211243,15.75,5.928829,82.58162
2016,10,19,26.21347,25.612122,26.562836,4.25,7.779743,77.613594
2016,10,20,26.940765,26.267548,27.060547,0.0,7.8231316,78.13892
2016,10,21,26.08731,25.487305,26.522064,18.3,5.8008385,83.26774
2016,10,22,25.737549,25.195587,26.091827,21.35,5.665142,83.23828
2016,10,23,26.616821,26.025452,26.747864,13.4,7.6096954,78.34046
2016,10,24,27.28415,26.62558,27.288605,0.85,8.362127,76.94363
2016,10,25,27.621063,26.942902,27.526764,0.0,9.116901,75.211075
2016,10,26,27.781097,27.136688,28.123993,0.0,10.804668,71.62978
2016,10,27,27.491486,26.805878,27.417206,0.0,9.498667,74.00671
2016,10,28,27.133392,26.49582,27.223846,0.0,7.946579,78.00595
2016,10,29,26.694672,26.058685,26.916168,0.05,7.1930866,79.72814
2016,10,30,26.137115,25.5484,26.328033,0.2,6.014509,82.451485
2016,10,31,26.1344,25.531189,26.479645,3.15,6.6109314,80.883255
2016,11,01,25.983398,25.264923,26.409637,3.1,6.2390823,81.8838
2016,11,02,25.739838,25.164062,26.55957,1.7,5.5030556,84.16177
2016,11,03,26.998383,26.329102,27.365509,2.35,8.327017,77.143776
2016,11,04,27.336151,26.71518,27.412598,1.75,9.410284,74.24161
2016,11,05,27.311493,26.669922,27.397797,0.15,9.306343,74.50401
2016,11,06,27.405518,26.72815,27.358185,0.0,10.459616,71.277824
2016,11,07,27.561096,26.864746,27.830414,0.25,11.234596,69.99096
2016,11,08,27.353485,26.730804,27.420654,0.1,8.849348,75.788475
2016,11,09,28.001617,27.117432,27.594421,0.0,12.08947,67.25861
2016,11,10,27.932892,26.944427,27.775513,0.0,13.588942,63.585526
2016,11,11,27.394379,26.710052,27.222809,0.0,9.936018,72.49803
2016,11,12,27.540436,26.865417,27.621185,0.0,10.092108,72.71077
2016,11,13,27.548004,26.830048,27.632538,0.0,10.611677,71.324905
2016,11,14,27.852386,26.939178,27.558807,0.0,13.029314,64.63962
2016,11,15,27.959595,27.234222,27.834442,0.0,11.520235,69.23522
2016,11,16,28.151337,27.374329,28.077484,0.0,12.084898,68.182045
2016,11,17,28.233917,27.520813,28.596985,0.0,12.13941,68.99083
2016,11,18,28.139862,27.509857,28.131012,0.0,10.627783,72.10567
2016,11,19,27.640686,26.947083,27.560059,0.0,8.81493,76.07883
2016,11,20,28.146912,27.48639,28.229828,0.0,10.543022,72.487076
2016,11,21,28.477081,27.815186,27.96695,0.0,9.52714,74.75395
2016,11,22,27.86728,27.305054,27.877167,0.6,8.538433,77.254974
2016,11,23,27.174103,26.600586,27.453949,1.95,6.8356705,81.33429
2016,11,24,28.148987,27.421692,28.133453,0.0,9.597803,74.8126
2016,11,25,28.974274,28.263397,29.153168,0.1,12.341709,69.47477
2016,11,26,28.690125,28.01941,28.71164,0.0,10.744291,72.73674
2016,11,27,28.041016,27.430481,28.555237,0.0,10.19928,73.883446
2016,11,28,27.931732,27.287964,27.97116,0.0,10.053436,73.36587
2016,11,29,28.2258,27.57196,28.124176,0.0,10.41124,72.663124
2016,11,30,28.191376,27.460815,28.3107,0.0,10.2491,73.37979
2016,12,01,28.673492,27.960938,28.999023,0.0,11.253082,71.91775
2016,12,02,28.722656,27.944305,29.113556,0.0,13.057074,67.6313
2016,12,03,28.132843,27.380188,28.413208,0.05,12.35133,68.110504
2016,12,04,28.281708,27.423462,28.066833,0.25,14.449713,61.93215
2016,12,05,27.385773,26.761658,27.22226,0.85,8.792625,75.662056
2016,12,06,28.349579,27.508667,28.039307,0.0,13.250805,65.03457
2016,12,07,28.035828,27.260864,28.046844,0.0,12.119644,68.03347
2016,12,08,28.357147,27.57901,28.013641,0.0,12.045717,68.16683
2016,12,09,28.72107,28.014557,28.249084,0.0,12.44821,67.55175
2016,12,10,28.178192,27.384674,28.15747,0.0,10.9373455,71.33742
2016,12,11,27.91623,27.257355,27.419098,1.15,9.393015,74.298676
2016,12,12,27.62378,26.927399,27.73825,0.7,9.837545,73.58069
2016,12,13,28.565002,27.840698,28.995148,0.0,13.514765,66.266106
2016,12,14,28.545319,27.762512,27.969482,0.0,11.734911,68.90816
2016,12,15,27.905487,27.299774,27.822693,0.0,9.56819,74.43061
2016,12,16,28.481598,27.742249,28.304901,0.0,11.626974,69.79082
2016,12,17,28.771362,28.00534,28.534363,0.0,12.626911,67.62792
2016,12,18,28.49228,27.862396,28.319794,0.0,11.438704,70.30574
2016,12,19,28.821564,27.963043,28.348907,0.0,12.947733,66.44531
2016,12,20,28.76706,27.979889,28.67337,0.0,14.117081,64.09871
2016,12,21,28.741058,27.70877,28.300323,0.0,16.942001,55.969585
2016,12,22,28.414001,27.377686,28.166992,0.0,15.8647,58.447784
2016,12,23,28.667542,27.359863,28.016449,0.0,21.70104,42.66016
2016,12,24,27.986664,27.010956,27.66867,0.0,14.437143,61.07006
2016,12,25,28.446442,27.505524,27.874207,0.0,19.250235,48.71158
2016,12,26,27.833282,26.687775,26.060913,0.1,22.27648,33.968792
2016,12,27,27.225494,26.179047,25.653503,0.0,22.4285,31.892372
2016,12,28,27.580109,26.40451,26.148712,0.0,23.011852,32.142628
2016,12,29,27.742035,26.392517,26.48291,0.0,22.648714,34.51964
2016,12,30,27.769745,26.453094,26.778473,0.0,21.262543,39.58929
2016,12,31,27.848969,26.564758,26.949799,0.0,21.938602,38.293907
