Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2010,03,22,30.095673,28.862213,29.72461,0.0,24.07142,42.39614
2010,03,23,30.25238,29.044464,30.220459,0.0,22.186188,48.400753
2010,03,24,29.962158,28.957794,30.375916,0.0,17.568476,59.503292
2010,03,25,29.769257,28.908936,30.182129,0.25,16.18844,62.266968
2010,03,26,30.18991,29.281952,30.29367,0.0,17.510277,59.446514
2010,03,27,29.954193,29.01654,29.759552,0.0,15.415886,63.18339
2010,03,28,30.62082,29.686005,30.703186,0.1,17.332533,60.78932
2010,03,29,30.460663,29.578735,30.769318,0.3,17.098465,61.464912
2010,03,30,29.336243,28.629639,29.243622,6.6,11.466078,71.788536
2010,03,31,30.15802,29.365875,30.118622,0.4,15.197285,64.447716
2010,04,01,30.601868,29.711823,30.295074,1.5,14.497017,66.42787
2010,04,02,30.5643,29.768646,30.28891,4.85,14.903618,65.47405
2010,04,03,30.41159,29.65451,30.053833,0.4,13.212515,68.975525
2010,04,04,30.286133,29.497192,30.325165,0.55,13.761351,68.18651
2010,04,05,30.045807,29.208923,30.255219,0.0,13.535969,68.581665
2010,04,06,29.532654,28.7164,29.639404,1.15,14.034695,66.24903
2010,04,07,29.798676,29.041412,29.884247,0.4,12.837448,69.56068
2010,04,08,30.398895,29.541748,29.71286,0.4,13.930265,66.64174
2010,04,09,29.78891,29.023895,29.671112,0.65,12.993273,68.810555
2010,04,10,29.238739,28.629883,28.007965,5.9,11.291664,70.14968
2010,04,11,29.331451,28.645325,29.087738,0.0,11.183531,72.23436
2010,04,12,29.611298,28.88739,29.513,0.0,11.187126,72.9
2010,04,13,29.247528,28.597687,29.789642,2.55,11.181086,73.3433
2010,04,14,29.170776,28.510345,29.68283,0.1,10.415375,75.015495
2010,04,15,29.598969,28.912506,29.312775,0.0,10.87896,73.33992
2010,04,16,28.47876,27.785797,28.45578,6.55,8.749968,77.46463
2010,04,17,29.210144,28.51715,28.137787,15.3,10.398701,72.717705
2010,04,18,30.500214,29.672272,29.993408,0.0,13.858786,67.344734
2010,04,19,29.332642,28.532562,29.60556,0.05,11.63467,71.965996
2010,04,20,28.114197,27.374847,29.190552,1.45,9.591951,76.32712
2010,04,21,27.77362,27.187225,27.957489,11.85,7.659954,79.690605
2010,04,22,27.16919,26.648834,27.324524,8.7,6.713711,81.52767
2010,04,23,27.65332,27.055328,28.511505,0.4,9.034235,76.8078
2010,04,24,27.821869,27.21225,25.604706,10.5,4.667614,85.78492
2010,04,25,27.448303,26.856201,27.265533,0.0,7.7445183,78.61759
2010,04,26,27.17212,26.5737,27.634186,5.8,7.3331223,80.186195
2010,04,27,27.322083,26.66919,26.711945,0.9,6.776045,80.67243
2010,04,28,27.098114,26.458557,27.750793,0.45,6.8914165,81.50626
2010,04,29,27.990723,27.326965,27.914764,0.25,8.285503,77.977165
2010,04,30,27.740845,27.10962,27.957397,2.7,7.861498,79.15613
2010,05,01,27.94513,27.226166,28.460663,0.5,9.094496,76.583954
2010,05,02,26.992737,26.487854,26.3862,11.0,5.7459717,83.29251
2010,05,03,27.68283,27.057617,27.907257,7.0,8.79501,76.61265
2010,05,04,27.937744,27.231781,28.171204,7.8,7.992321,79.07196
2010,05,05,26.619537,26.07373,26.430908,11.9,4.3257465,87.45525
2010,05,06,27.243011,26.630585,27.362915,5.7,6.6724377,81.682526
2010,05,07,26.85965,26.341553,26.544434,12.8,5.9408627,82.88645
2010,05,08,27.14209,26.526367,27.93576,4.95,7.0158787,81.37467
2010,05,09,26.997955,26.507965,28.136444,5.75,7.7574615,79.64574
2010,05,10,27.865662,27.299683,28.173492,0.0,8.07132,78.86793
2010,05,11,28.087555,27.472626,28.476532,0.0,9.2652855,76.16623
2010,05,12,29.116974,28.442535,28.99997,0.55,9.722033,75.73984
2010,05,13,27.522522,26.937592,28.441895,6.3,7.592617,80.42956
2010,05,14,27.413239,26.872894,27.61148,0.7,7.356642,80.096214
2010,05,15,27.652313,27.02069,28.443817,0.35,8.878529,77.11761
2010,05,16,27.767883,27.1969,28.81247,0.6,8.627579,78.23558
2010,05,17,26.976654,26.419739,25.982758,8.45,5.326603,84.137794
2010,05,18,27.248138,26.641876,27.52658,0.0,7.2902756,80.17747
2010,05,19,26.922821,26.380524,27.448486,9.9,7.076496,80.6705
2010,05,20,26.35962,25.832428,26.103943,7.25,4.980612,85.2742
2010,05,21,26.063446,25.415741,26.104156,0.25,5.224764,84.55253
2010,05,22,26.878143,26.218414,27.832947,0.0,7.490492,79.994896
2010,05,23,26.988495,26.465881,27.88852,4.95,7.037321,81.26613
2010,05,24,26.942322,26.370941,28.017883,9.35,7.4000893,80.448654
2010,05,25,27.026215,26.385406,28.456604,1.15,8.112829,79.10657
2010,05,26,26.23233,25.740814,26.614532,12.0,4.3182163,87.61206
2010,05,27,26.226807,25.716614,26.336395,2.95,4.6050606,86.57047
2010,05,28,26.242035,25.62622,27.197876,0.0,6.3193817,82.48292
2010,05,29,27.054504,26.48581,26.555756,5.35,5.9578476,82.848976
2010,05,30,25.899261,25.368652,26.879852,0.15,5.0196285,85.823204
2010,05,31,26.122375,25.594086,26.339813,3.0,4.8418217,85.882866
2010,06,01,26.50232,25.93216,26.52475,4.4,5.9076653,82.962296
2010,06,02,25.300385,24.782776,26.126709,9.75,4.254822,87.43703
2010,06,03,25.566467,25.003265,26.365143,8.7,5.665266,83.50668
2010,06,04,24.749237,24.221985,25.681732,1.85,3.681261,88.840004
2010,06,05,25.806122,25.32788,26.279724,0.25,6.3026066,81.55832
2010,06,06,26.220764,25.702179,26.357513,7.4,5.0837708,85.19292
2010,06,07,26.584198,26.005554,26.443176,0.0,6.7312756,80.49331
2010,06,08,26.152252,25.594116,26.747375,3.45,5.8920918,83.228806
2010,06,09,25.245178,24.709564,25.6091,12.6,3.772726,88.513275
2010,06,10,25.737305,25.163239,25.881653,5.85,6.008621,81.99925
2010,06,11,26.54425,25.883148,27.226807,11.4,6.5491867,81.87672
2010,06,12,26.010345,25.43454,27.443207,1.45,6.316204,82.741905
2010,06,13,25.639252,25.16153,26.84674,1.15,5.1092052,85.54207
2010,06,14,26.042603,25.485718,26.423004,15.65,5.6580067,83.58401
2010,06,15,25.477844,25.009033,26.622833,4.85,5.917635,83.032005
2010,06,16,25.64621,25.09375,25.710663,0.5,4.8685036,85.26613
2010,06,17,25.578522,25.039429,25.660736,0.0,5.135994,84.41045
2010,06,18,25.947815,25.328308,26.75357,0.75,6.194023,82.37583
2010,06,19,26.308899,25.772766,26.828918,6.25,6.3046474,82.140495
2010,06,20,25.59909,25.127167,25.638733,5.2,4.3046627,86.91675
2010,06,21,25.789612,25.21524,25.73706,10.8,4.8574677,85.32255
2010,06,22,26.427094,25.804749,27.070343,10.25,6.5512943,81.7035
2010,06,23,25.750519,25.249115,26.537079,11.35,5.1750507,85.08602
2010,06,24,25.290283,24.756836,25.98117,0.0,5.44681,83.77831
2010,06,25,25.598694,25.143127,26.082031,7.5,5.443882,83.88359
2010,06,26,23.455536,23.104492,24.64569,1.45,2.8592014,90.779945
2010,06,27,24.899445,24.411346,25.970367,6.75,6.362692,81.03849
2010,06,28,25.523743,24.88385,25.931,0.0,4.925606,85.28688
2010,06,29,26.281342,25.756927,27.313538,0.0,7.480011,79.40598
2010,06,30,25.991302,25.487518,26.737518,2.45,6.1768436,82.40808
2010,07,01,25.813538,25.315308,25.269348,20.05,4.7996902,85.08814
2010,07,02,25.062561,24.500824,25.192596,0.75,5.219803,83.70859
2010,07,03,25.411285,24.861542,26.04361,0.05,6.814678,79.77945
2010,07,04,25.765106,25.265717,25.772156,3.5,5.660557,82.931496
2010,07,05,25.815277,25.259308,26.322815,1.05,5.8424892,82.94813
2010,07,06,25.28598,24.751038,26.040588,0.6,5.650055,83.232124
2010,07,07,24.868744,24.328674,24.957123,7.05,4.556423,85.577896
2010,07,08,25.296661,24.714203,25.968658,0.2,5.80945,82.68546
2010,07,09,24.495514,23.946045,25.255646,6.2,3.8613262,87.99369
2010,07,10,22.498718,22.294342,23.774506,16.75,1.4550762,95.05588
2010,07,11,23.790344,23.383148,25.268066,1.25,4.71204,85.35934
2010,07,12,25.817749,25.122345,26.513,26.7,6.2372,81.99944
2010,07,13,25.004578,24.48581,25.821259,2.95,5.1066856,84.6464
2010,07,14,24.471924,23.989899,25.415375,0.05,4.039242,87.55935
2010,07,15,24.57013,24.079956,24.62149,0.7,3.3627815,89.140335
2010,07,16,23.61493,23.217194,24.54657,0.45,3.0526657,90.097496
2010,07,17,24.418854,23.882904,25.009674,1.5,4.5420647,85.668365
2010,07,18,25.454529,24.8779,25.802307,1.3,5.599556,83.145615
2010,07,19,25.165161,24.713226,25.454895,1.55,5.4471283,83.26253
2010,07,20,23.036835,22.779358,23.85321,12.2,2.6670876,90.9805
2010,07,21,23.486664,23.151276,23.893677,0.0,4.311886,85.45363
2010,07,22,24.686584,24.203125,25.065765,0.05,6.470173,79.6528
2010,07,23,22.698883,22.39264,23.270416,12.55,1.7099018,94.010574
2010,07,24,23.820831,23.424744,24.801361,0.0,5.279598,83.13267
2010,07,25,24.807495,24.345459,25.728363,0.0,7.5221195,77.25922
2010,07,26,24.81662,24.25467,24.952148,6.9,4.81242,84.763084
2010,07,27,23.055298,22.717987,24.126678,0.7,3.1275673,89.59577
2010,07,28,24.6958,24.186768,25.822876,0.05,5.985485,82.00595
2010,07,29,25.100006,24.630798,25.485443,0.0,6.47456,80.14164
2010,07,30,23.793854,23.423248,23.900543,0.55,3.3677197,88.643524
2010,07,31,24.736084,24.24289,25.539978,0.0,6.888584,78.94016
2010,08,01,25.300049,24.772064,25.566345,0.25,8.094669,75.291664
2010,08,02,24.680511,24.198853,25.278015,0.15,6.721472,79.12825
2010,08,03,24.712921,24.217041,25.154602,0.0,6.0618687,81.03754
2010,08,04,25.07492,24.617737,25.459045,0.0,6.980547,78.55606
2010,08,05,25.785461,25.122284,26.544891,0.0,7.552944,78.24319
2010,08,06,25.021973,24.547913,25.435516,5.05,5.502493,83.072914
2010,08,07,24.88092,24.300781,24.867218,6.6,3.989256,87.30513
2010,08,08,23.763641,23.388458,24.448517,1.85,3.324133,89.15336
2010,08,09,23.47522,23.21701,24.589996,19.6,3.620304,88.28664
2010,08,10,24.49585,23.943024,24.713104,9.65,3.8566208,87.613625
2010,08,11,24.300018,23.805756,24.82663,1.45,3.8815823,87.61778
2010,08,12,23.87793,23.458313,23.934906,56.0,2.4833317,91.643105
2010,08,13,22.990204,22.724884,23.956116,3.4,2.014513,93.229416
2010,08,14,23.446808,22.957794,24.44513,4.05,2.7679386,90.966385
2010,08,15,25.44812,24.945038,25.84964,0.0,5.219757,84.33283
2010,08,16,25.223297,24.635254,26.037354,14.35,5.049757,85.01078
2010,08,17,25.086426,24.541748,24.617584,15.2,4.656721,84.958206
2010,08,18,25.282562,24.770966,26.125977,0.2,6.43738,80.99188
2010,08,19,25.293182,24.671692,25.730072,18.35,5.6338577,82.96951
2010,08,20,24.287323,23.874329,24.171844,23.25,3.555416,88.20452
2010,08,21,24.583466,24.126434,25.168884,1.65,5.0723495,84.146416
2010,08,22,25.355835,24.858734,25.606354,0.0,5.460224,83.37267
2010,08,23,24.925385,24.382141,25.207428,9.15,4.4432774,86.14444
2010,08,24,24.914612,24.37265,25.055511,5.9,4.230995,86.686356
2010,08,25,24.75473,24.210571,25.351807,0.05,4.8044567,85.14644
2010,08,26,25.53125,25.005371,26.182312,0.0,6.450262,81.017235
2010,08,27,24.907074,24.397644,25.742767,1.5,5.175947,84.36551
2010,08,28,23.997406,23.564056,24.396606,3.55,3.6752377,87.97034
2010,08,29,24.968079,24.432465,24.848846,0.0,4.7057495,85.008606
2010,08,30,24.758057,24.254486,25.507751,4.4,5.5024548,83.14559
2010,08,31,23.490784,23.077148,24.57956,1.2,3.068699,90.06513
2010,09,01,24.82016,24.312439,25.78897,0.0,5.5763474,83.20219
2010,09,02,25.677094,25.10257,25.844116,0.65,6.681616,79.938484
2010,09,03,23.746979,23.388947,24.457764,11.65,2.8978958,90.54941
2010,09,04,24.342346,23.809143,25.313568,4.75,3.8882446,87.95162
2010,09,05,23.628265,23.17517,24.298004,10.85,3.0389042,89.99416
2010,09,06,24.080109,23.669739,25.076416,0.35,3.9450893,87.60149
2010,09,07,24.063934,23.549225,24.529633,8.35,3.5785313,88.37987
2010,09,08,23.690826,23.213562,24.674713,0.45,3.7383919,87.96574
2010,09,09,24.366852,23.798187,24.94815,14.25,3.9605618,87.457214
2010,09,10,24.6745,24.105682,25.624939,4.65,5.0683346,84.58308
2010,09,11,24.44342,23.912537,25.059143,12.95,4.588232,85.56536
2010,09,12,25.417755,24.886444,26.138458,2.7,6.0037384,82.28542
2010,09,13,25.776886,25.176056,25.79953,3.55,5.7590427,82.662704
2010,09,14,24.653717,24.100433,25.078796,3.35,4.593851,85.56462
2010,09,15,24.633606,24.136322,25.268372,6.15,5.0283737,84.376755
2010,09,16,25.858826,25.261902,26.356415,2.5,7.107544,79.29709
2010,09,17,24.991028,24.485596,25.765686,11.5,5.200388,84.31304
2010,09,18,23.525665,23.076141,24.631409,4.5,2.846861,90.81189
2010,09,19,25.088806,24.48285,25.799835,6.4,6.541786,80.30666
2010,09,20,24.559326,23.973053,24.881958,6.3,4.41,85.97856
2010,09,21,24.895233,24.269012,25.799225,4.45,5.548771,83.29542
2010,09,22,24.738129,24.154663,25.522034,13.8,4.2417183,87.01835
2010,09,23,24.440857,23.92453,25.101105,41.35,4.4629574,85.99458
2010,09,24,23.497986,23.068207,24.39029,26.25,3.0394535,90.04759
2010,09,25,24.980743,24.478516,25.364471,4.5,6.1082745,81.12977
2010,09,26,25.598114,25.023834,26.256592,3.2,6.9069443,79.762344
2010,09,27,24.220825,23.730316,25.002777,21.75,4.601324,85.47541
2010,09,28,23.790771,23.304657,24.949799,13.1,4.1250744,86.9375
2010,09,29,25.937103,25.2406,26.791046,8.9,7.3152237,79.23152
2010,09,30,26.076569,25.348083,26.168304,7.95,5.568096,83.599815
2010,10,01,26.106049,25.555511,26.168976,14.4,6.229954,81.651115
2010,10,02,25.915253,25.347046,26.479645,7.4,6.477686,81.26857
2010,10,03,25.744598,25.155731,26.380432,2.15,6.295723,81.687775
2010,10,04,24.588226,24.075409,24.523285,8.0,3.059185,90.0625
2010,10,05,24.857056,24.34555,25.499481,3.85,4.600456,85.90155
2010,10,06,25.090881,24.529877,25.618744,4.45,4.697567,85.70562
2010,10,07,24.431152,23.914642,25.641418,1.35,4.159382,87.36032
2010,10,08,25.653168,25.10553,26.542633,1.25,6.6104717,80.95551
2010,10,09,26.014862,25.375977,26.26178,3.55,5.6712093,83.38821
2010,10,10,25.41446,24.806152,24.809418,6.3,4.1184254,86.84874
2010,10,11,25.135895,24.58667,25.128113,1.9,5.585987,82.49856
2010,10,12,24.090576,23.611664,24.414368,3.05,2.2508984,92.640274
2010,10,13,25.572815,24.956512,26.213715,3.25,6.2589912,81.61432
2010,10,14,25.404358,24.885406,26.366333,0.65,5.4623413,84.09857
2010,10,15,26.44931,25.872437,27.083496,6.2,6.842964,80.903694
2010,10,16,26.669647,26.087769,27.26242,1.35,6.9114647,80.91414
2010,10,17,26.208405,25.683014,26.702148,11.9,6.276661,82.0865
2010,10,18,25.940277,25.36789,26.638489,5.45,6.3067894,81.932846
2010,10,19,25.48816,24.947815,26.243378,8.6,5.90028,82.6984
2010,10,20,24.868286,24.314209,26.170227,24.1,5.830599,82.8286
2010,10,21,24.485931,23.995605,24.973816,29.9,5.477165,82.68081
2010,10,22,25.47049,24.882477,26.151398,2.55,6.1599903,81.838295
2010,10,23,25.744965,25.16568,26.70935,14.65,7.3254986,79.10201
2010,10,24,25.00644,24.430878,24.38858,12.25,4.135044,86.45879
2010,10,25,24.11081,23.549286,24.74765,0.0,4.1577015,86.6742
2010,10,26,25.676971,25.00531,26.415283,3.0,7.206362,79.08212
2010,10,27,25.504211,24.92215,25.860474,6.6,5.300747,84.09997
2010,10,28,25.561676,25.054596,25.990906,3.9,5.403885,83.91542
2010,10,29,25.333435,24.699951,25.697601,4.1,5.262766,84.06059
2010,10,30,26.238922,25.431732,26.328796,3.7,6.032915,82.398575
2010,10,31,25.825623,25.246399,25.959717,11.55,5.043623,84.95997
2010,11,01,25.689636,25.048767,25.832489,13.8,5.9304276,82.18164
2010,11,02,25.300262,24.751648,25.848236,14.7,5.711933,82.85414
2010,11,03,26.84842,26.02536,27.220734,1.3,8.939672,75.25281
2010,11,04,26.116425,25.564056,26.81488,0.7,7.113844,79.83157
2010,11,05,26.063202,25.443207,26.123749,10.2,5.676346,83.23684
2010,11,06,24.509918,24.055939,24.768524,1.85,4.2221146,86.48463
2010,11,07,25.507965,24.87326,25.984222,3.7,5.933651,82.33159
2010,11,08,26.454193,25.84253,27.107544,0.0,7.7176,78.4933
2010,11,09,26.84201,26.160492,27.701447,1.2,8.893051,76.06572
2010,11,10,26.747559,26.169891,27.622131,1.75,7.37121,80.06923
2010,11,11,27.07428,26.452911,27.523407,4.85,8.014284,78.20481
2010,11,12,27.42331,26.729065,28.362885,0.0,8.873848,77.0217
2010,11,13,27.100067,26.497528,27.686768,0.0,8.5212555,77.046646
2010,11,14,26.058685,25.550385,26.861267,1.45,7.032713,80.11597
2010,11,15,26.616821,25.883575,27.325409,0.0,9.485981,73.9013
2010,11,16,27.32248,26.536957,27.9122,1.0,10.476908,72.14825
2010,11,17,27.385803,26.782593,28.12085,0.7,10.212238,73.180435
2010,11,18,27.130371,26.488708,27.659637,0.15,9.366543,74.729645
2010,11,19,26.82724,26.19815,27.249023,3.0,8.454229,76.63546
2010,11,20,27.148743,26.457977,27.36557,2.5,9.449528,74.06277
2010,11,21,27.03125,26.394989,26.97644,5.15,9.230877,74.077225
2010,11,22,27.039246,26.429718,27.179657,3.35,10.353647,71.26936
2010,11,23,26.985687,26.22052,27.260956,0.0,9.948589,72.52482
2010,11,24,26.72229,25.966064,27.131561,0.0,10.673208,70.29883
2010,11,25,27.552917,26.730774,27.844086,0.0,12.085514,67.743835
2010,11,26,27.610504,26.920135,27.641998,0.0,10.587639,71.4057
2010,11,27,27.78592,27.109589,27.985565,0.05,10.972237,70.95616
2010,11,28,27.190979,26.557007,27.480072,0.0,9.036312,75.3629
2010,11,29,27.312836,26.542725,27.519653,0.0,10.789568,70.650856
2010,11,30,27.710754,26.987366,28.097778,0.0,11.667017,69.31861
2010,12,01,27.668732,26.966217,27.94577,0.0,11.540995,69.37958
2010,12,02,27.54181,26.85727,27.713837,0.0,11.946167,67.87201
2010,12,03,27.453827,26.757782,27.827484,0.0,11.076626,70.40785
2010,12,04,27.90216,27.161438,28.226746,0.0,12.629862,67.03536
2010,12,05,28.049164,27.330414,28.351318,0.25,13.131939,65.97271
2010,12,06,27.837036,27.132874,28.302948,2.6,13.854658,63.998753
2010,12,07,27.325684,26.589935,27.358765,0.25,11.408594,68.67299
2010,12,08,26.92984,26.071106,26.98761,0.0,14.46027,59.41836
2010,12,09,26.714447,25.656769,26.63153,0.0,17.173409,50.7829
2010,12,10,26.532928,25.359589,26.160614,0.0,18.914825,44.2632
2010,12,11,26.095032,24.826385,25.828339,0.0,17.684612,46.85233
2010,12,12,26.023987,24.889496,26.144318,0.0,15.843285,53.26915
2010,12,13,26.715515,25.77362,26.876984,0.0,13.489727,61.894913
2010,12,14,27.713501,26.772522,27.338715,0.0,13.999716,61.512764
2010,12,15,27.927917,26.691895,27.2966,0.0,18.132923,50.02667
2010,12,16,27.301208,26.393646,26.978333,0.0,12.241909,65.62527
2010,12,17,27.805664,26.753876,27.587585,0.0,16.196377,56.1185
2010,12,18,27.614288,26.634003,27.522797,0.0,13.058735,64.48494
2010,12,19,27.725128,26.770844,28.005463,0.0,13.033136,65.54094
2010,12,20,27.995361,27.037811,28.014618,0.0,15.382273,59.351654
2010,12,21,27.514832,26.549072,27.455902,0.0,14.5702915,60.218437
2010,12,22,27.782196,26.977875,27.887604,0.0,13.985529,62.767494
2010,12,23,27.699677,26.89743,27.538544,0.85,12.339018,66.47325
2010,12,24,27.326324,26.300049,27.117859,0.05,14.895357,58.51614
2010,12,25,27.299286,26.408112,26.987976,0.0,12.327969,65.403244
2010,12,26,27.090302,26.284454,26.998749,0.0,9.246153,74.06837
2010,12,27,27.57608,26.752289,27.626434,0.1,11.091579,70.017395
2010,12,28,27.688202,26.850525,27.306366,0.2,11.244631,69.02817
2010,12,29,27.360931,26.628052,27.251526,0.15,10.930597,69.79608
2010,12,30,27.204834,26.256653,26.881836,0.1,19.356066,45.339592
2010,12,31,26.347107,25.244598,25.426392,0.0,21.108921,35.028248
