Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2018,02,26,26.285248,25.681183,25.751953,4.75,6.506195,80.35807
2018,02,27,26.825867,26.021698,26.484192,0.125,8.774956,74.632385
2018,02,28,26.893097,26.129242,26.927185,1.75,8.051321,77.32413
2018,03,01,26.897797,26.153015,27.647217,0.5,10.160486,72.5677
2018,03,02,27.91684,27.152191,28.47055,0.0,14.0331,63.88907
2018,03,03,28.253632,27.26767,28.608124,0.0,15.828825,59.592674
2018,03,04,28.259247,27.371796,28.356628,0.25,14.529869,62.362053
2018,03,05,27.266327,26.573517,27.438568,4.125,12.215286,66.614456
2018,03,06,27.285217,26.574768,27.512604,3.75,11.360519,69.08502
2018,03,07,26.607574,25.952362,27.19986,8.0,9.438282,73.84049
2018,03,08,27.213196,26.347443,26.71817,2.875,8.529503,75.6799
2018,03,09,27.131927,26.374756,27.364471,9.0,9.754553,73.22381
2018,03,10,27.632538,26.880219,27.31488,9.5,10.222717,71.85695
2018,03,11,27.718384,26.995209,27.64981,0.5,10.115856,72.69234
2018,03,12,27.920502,27.088562,28.042572,0.0,10.356827,72.67623
2018,03,13,28.228516,27.382477,27.93863,0.625,10.785788,71.371346
2018,03,14,29.033752,28.133698,28.560913,0.25,13.699852,64.93136
2018,03,15,28.580048,27.80658,28.000824,0.0,10.954662,71.0285
2018,03,16,28.227966,27.444427,27.610718,1.125,10.4928055,71.60989
2018,03,17,28.127686,27.414185,27.405548,5.625,10.447966,71.38938
2018,03,18,27.410645,26.57663,26.568604,1.625,8.768707,74.77641
2018,03,19,27.908203,27.129364,27.47934,3.0,9.843294,73.161545
2018,03,20,27.180237,26.516998,27.408417,0.875,8.098244,77.827576
2018,03,21,26.561554,25.865143,26.893646,0.5,7.743368,78.14837
2018,03,22,27.499115,26.738678,27.061615,1.5,9.230913,74.20661
2018,03,23,26.290741,25.583954,25.853363,8.375,6.235424,81.28844
2018,03,24,25.308441,24.654236,25.758362,0.0,6.705036,79.76547
2018,03,25,26.690552,26.086182,26.214813,0.0,8.330761,75.53012
2018,03,26,27.970032,27.202545,28.504608,0.0,12.346815,68.29121
2018,03,27,28.140594,27.432129,28.167877,0.0,10.329731,72.94616
2018,03,28,27.658234,26.944519,27.314453,0.0,7.9871864,78.010796
2018,03,29,26.225922,25.648895,26.421814,6.0,6.9640427,79.7933
2018,03,30,27.998505,27.300842,27.43695,2.625,11.459784,68.676346
2018,03,31,28.799744,28.086426,28.382904,0.0,12.554775,67.52801
2018,04,01,28.70465,27.950836,28.278076,0.0,11.872501,69.10465
2018,04,02,27.332611,26.459442,27.151093,0.0,7.6143475,78.83526
2018,04,03,28.008514,27.29419,27.46524,2.5,8.594425,76.5473
2018,04,04,27.471191,26.807037,27.398499,0.875,7.9531918,78.21205
2018,04,05,27.705902,26.931335,26.497223,0.0,8.203148,76.303665
2018,04,06,27.33612,26.614838,26.47229,7.125,7.875162,77.21761
2018,04,07,27.053802,26.374573,25.897644,5.25,6.904749,79.33422
2018,04,08,26.701355,26.011963,25.51065,5.0,5.730631,82.44969
2018,04,09,25.707,25.060364,25.326874,10.5,5.585726,82.7054
2018,04,10,25.582184,24.949799,25.097717,2.125,6.3904247,79.94185
2018,04,11,26.687653,25.988739,26.462463,0.5,8.998564,73.952576
2018,04,12,26.759552,26.076874,26.604584,0.0,7.874441,77.39682
2018,04,13,27.253937,26.613586,27.110077,0.0,8.420111,76.53911
2018,04,14,26.379974,25.759155,26.860504,3.125,7.4713917,78.87472
2018,04,15,26.052765,25.412842,26.041107,7.75,6.4090176,80.98031
2018,04,16,26.564667,25.875916,26.773254,3.875,7.094488,79.837074
2018,04,17,26.771698,26.03363,26.714722,0.5,7.438965,78.785034
2018,04,18,26.440582,25.749603,26.730225,4.625,6.929762,80.25526
2018,04,19,26.4104,25.806702,26.6857,5.375,7.607292,78.267845
2018,04,20,26.014343,25.476532,25.261597,14.375,5.3246536,83.449524
2018,04,21,26.08957,25.43805,25.689941,0.0,6.3681793,80.703835
2018,04,22,26.322174,25.641327,26.025482,0.125,6.0932827,81.90056
2018,04,23,26.88852,26.24228,26.604858,0.0,6.2581444,82.03661
2018,04,24,26.971008,26.32306,27.232025,0.0,6.9075413,80.890915
2018,04,25,26.486969,25.980377,26.182922,0.5,6.406769,81.14591
2018,04,26,27.227234,26.49646,26.95813,0.0,8.629574,75.73973
2018,04,27,27.209564,26.468231,25.8992,1.75,7.5314064,77.46073
2018,04,28,26.70401,26.044281,26.40802,0.375,6.696047,80.55508
2018,04,29,26.686707,26.004608,27.043427,0.0,7.2811794,79.63288
2018,04,30,26.767456,26.246857,26.960052,0.5,7.3626842,79.30367
2018,05,01,26.762604,26.117706,27.069794,0.0,7.4900074,79.081184
2018,05,02,26.801239,26.079834,27.31305,5.0,7.136099,80.35228
2018,05,03,25.433807,24.892426,25.43631,14.5,5.2191544,83.94529
2018,05,04,26.223785,25.586884,25.94629,4.25,7.5591335,77.4408
2018,05,05,25.651276,24.965027,24.97165,8.25,5.0302544,84.09191
2018,05,06,25.802216,25.175293,25.831757,0.0,6.679205,79.931015
2018,05,07,26.808594,26.121124,26.808899,0.0,7.776144,77.94613
2018,05,08,26.128265,25.628632,25.166534,10.875,5.013628,84.32775
2018,05,09,25.709412,25.189056,25.570374,0.0,5.353203,83.66368
2018,05,10,25.142975,24.569794,23.871918,12.125,2.6850967,90.92982
2018,05,11,24.29181,23.867981,25.013367,0.75,4.7724037,84.9449
2018,05,12,24.856201,24.291473,24.776703,7.75,4.531456,85.501495
2018,05,13,25.493134,24.961151,25.622467,0.0,6.552101,80.06681
2018,05,14,25.353271,24.752533,25.795044,11.25,5.464388,83.54537
2018,05,15,26.576385,25.954468,26.476074,0.0,7.1746426,79.24881
2018,05,16,26.6557,26.07486,26.441833,0.0,6.9375,79.8941
2018,05,17,25.5979,25.065948,24.818695,15.25,4.2269287,86.509735
2018,05,18,25.048157,24.526154,24.842743,0.875,4.9027042,84.375465
2018,05,19,26.413177,25.849976,26.621307,0.0,7.3947353,78.794716
2018,05,20,26.21524,25.58377,27.212402,0.0,7.2368813,79.95675
2018,05,21,25.062805,24.552277,25.79773,1.0,5.0159855,84.89803
2018,05,22,25.765594,25.173767,25.81955,5.125,5.4944687,83.478836
2018,05,23,26.587769,25.936005,26.30835,0.0,6.4478455,81.165245
2018,05,24,26.324677,25.715637,26.604279,0.0,6.7602406,80.59473
2018,05,25,25.568176,25.04303,24.858643,12.25,4.78335,84.77031
2018,05,26,24.63034,24.135193,25.270203,0.0,5.233492,83.74121
2018,05,27,25.147125,24.624481,25.694305,4.125,6.1641426,81.32692
2018,05,28,25.923859,25.376617,26.106995,0.375,7.1485004,78.868385
2018,05,29,24.783539,24.309174,24.645477,13.375,3.544386,88.57029
2018,05,30,24.527222,24.089203,24.932678,0.0,4.636093,85.30429
2018,05,31,25.797668,25.141052,26.021088,3.0,6.263754,81.38934
2018,06,01,26.162842,25.550507,26.076752,5.875,6.5606194,80.57146
2018,06,02,25.632874,25.10556,25.270844,2.375,5.638571,82.48344
2018,06,03,25.133514,24.49765,26.03424,7.875,6.093889,81.90814
2018,06,04,25.758148,25.177979,26.800323,0.0,7.3894634,79.0322
2018,06,05,26.608246,26.03598,26.867676,0.0,7.583515,78.566734
2018,06,06,25.649231,25.123138,24.425842,14.875,3.8404388,87.45162
2018,06,07,26.03241,25.40689,26.129303,9.375,6.596056,80.52718
2018,06,08,25.397186,24.865326,25.697998,4.5,5.125416,84.476944
2018,06,09,24.103058,23.716614,25.220612,7.625,3.8522415,87.99691
2018,06,10,24.23935,23.78598,24.315887,7.0,4.3558807,85.673294
2018,06,11,25.389496,24.837585,25.068176,0.125,7.56851,76.2022
2018,06,12,25.854462,25.280273,25.61502,5.625,5.5472374,83.11641
2018,06,13,25.237823,24.722412,25.857697,7.0,4.848469,85.454216
2018,06,14,25.297516,24.7294,25.608063,21.875,5.44055,83.43427
2018,06,15,24.234985,23.852264,25.265137,0.0,4.572094,85.79169
2018,06,16,25.094635,24.636078,25.09616,3.25,4.5183353,85.81661
2018,06,17,24.507416,24.000916,24.240723,15.5,4.0321064,86.67825
2018,06,18,23.901276,23.42746,24.953094,11.125,3.9195423,87.59078
2018,06,19,24.295074,23.923065,24.867523,0.0,6.4909363,79.34449
2018,06,20,23.603394,23.119843,22.963928,1.125,3.8530788,86.250755
2018,06,21,21.694397,21.507782,22.78656,0.0,2.1119537,92.382256
2018,06,22,23.788513,23.35022,24.170227,0.5,4.483219,85.12499
2018,06,23,23.20581,22.83371,23.53238,8.0,3.8662434,86.66995
2018,06,24,22.65036,22.265533,23.03003,2.375,2.2600594,91.96748
2018,06,25,24.200409,23.635986,23.92331,18.625,4.0764923,86.27225
2018,06,26,23.887665,23.355316,24.257477,0.25,4.0232563,86.720856
2018,06,27,24.035614,23.569122,24.458344,1.75,4.7418633,84.536415
2018,06,28,24.578735,23.950989,24.55661,5.625,4.5542145,85.23553
2018,06,29,23.679169,23.23648,24.06723,22.375,3.8312893,87.209145
2018,06,30,22.164215,21.872803,23.41681,10.5,2.2224827,92.28367
2018,07,01,23.041962,22.62204,23.02707,0.25,2.7458515,90.239174
2018,07,02,24.173492,23.631348,24.453918,4.75,5.7626247,81.20266
2018,07,03,23.51007,22.99002,23.861145,11.75,3.4530907,88.32799
2018,07,04,23.822113,23.230103,24.331757,4.25,3.7286816,87.74785
2018,07,05,23.94934,23.490448,24.197357,6.375,3.7928429,87.4361
2018,07,06,24.888672,24.408264,24.70758,0.375,5.5421867,82.19418
2018,07,07,24.164917,23.665436,23.488983,6.5,3.5295486,87.7989
2018,07,08,24.499847,23.974182,24.626038,1.0,5.110365,83.50123
2018,07,09,24.116272,23.605042,24.770142,0.0,4.7026234,84.94793
2018,07,10,24.937317,24.377167,24.667145,2.375,4.869564,84.317276
2018,07,11,24.751587,24.239838,24.847504,3.25,5.34573,82.96842
2018,07,12,24.376068,23.85202,25.098969,7.125,5.159767,83.805824
2018,07,13,23.994324,23.525818,24.322662,0.0,3.8334122,87.39684
2018,07,14,24.6568,24.199982,25.156372,3.5,5.43013,83.01551
2018,07,15,24.094543,23.542938,24.385162,0.75,3.6988144,87.88486
2018,07,16,23.771301,23.196777,23.916656,13.125,3.482256,88.26866
2018,07,17,23.2807,22.844574,24.348938,8.75,4.121996,86.4694
2018,07,18,24.095642,23.593628,24.314514,5.75,4.4832687,85.2531
2018,07,19,24.445435,23.904144,24.6456,8.375,4.078226,86.848885
2018,07,20,23.439789,23.022552,23.467255,19.75,2.8763466,90.04387
2018,07,21,23.40158,23.025818,23.922028,7.75,4.13579,86.07148
2018,07,22,25.048187,24.519073,24.964966,0.0,5.943487,81.196335
2018,07,23,24.730988,24.155823,25.449463,2.375,5.299488,83.71093
2018,07,24,24.866028,24.327118,24.68753,6.0,4.2355537,86.37577
2018,07,25,23.931152,23.520508,24.29306,9.125,4.432394,85.40166
2018,07,26,23.854034,23.47998,24.18216,2.0,4.8349667,83.969406
2018,07,27,24.773865,24.257965,24.261047,0.0,4.858473,83.967575
2018,07,28,23.987732,23.394836,24.462524,0.875,4.01795,86.90044
2018,07,29,23.462006,22.94513,23.384338,5.5,3.4112072,88.13324
2018,07,30,23.437225,23.02414,23.711975,0.0,5.0497265,82.77706
2018,07,31,23.127533,22.681366,22.91684,0.0,4.7885666,82.86375
2018,08,01,23.969025,23.373016,23.747406,0.0,4.470907,84.783745
2018,08,02,23.228607,22.751923,23.416199,2.0,3.5353756,87.72493
2018,08,03,23.128967,22.652252,23.619019,0.0,4.1464157,85.778496
2018,08,04,24.537842,23.965729,24.479492,0.0,6.6811485,78.23985
2018,08,05,24.476898,23.94284,24.43512,0.0,6.4959106,78.78683
2018,08,06,23.301117,22.855774,23.204712,0.0,4.587307,83.86765
2018,08,07,23.426147,23.00351,23.76178,0.0,4.8149796,83.626915
2018,08,08,24.463837,23.950104,24.42981,0.875,6.453699,78.91797
2018,08,09,24.259857,23.697021,24.38498,17.0,4.694315,84.62401
2018,08,10,24.000153,23.471893,24.246399,0.375,4.5190067,85.07465
2018,08,11,24.561066,24.004364,24.829926,0.25,5.4226017,82.705345
2018,08,12,24.208069,23.657227,24.302979,7.5,4.6964035,84.541336
2018,08,13,22.500244,22.172821,23.147125,35.625,2.6521473,90.64055
2018,08,14,24.313934,23.802551,24.35318,0.375,5.671545,81.38769
2018,08,15,24.722778,24.190552,24.720001,0.0,6.3248196,79.69485
2018,08,16,24.289642,23.725647,24.440033,0.5,4.63064,84.882545
2018,08,17,23.544495,23.094818,24.008118,1.0,4.412632,85.21588
2018,08,18,23.273865,22.805847,23.79715,1.625,3.5359402,88.00181
2018,08,19,23.595123,23.085693,23.81369,1.0,3.2819004,88.87491
2018,08,20,23.024994,22.551239,22.727875,3.0,2.2812138,91.742386
2018,08,21,21.796722,21.597748,22.971771,15.125,2.121132,92.4346
2018,08,22,22.006165,21.778381,22.279755,3.375,1.0908451,95.94224
2018,08,23,22.902893,22.493134,23.912231,12.0,2.6336384,91.1252
2018,08,24,21.319672,21.221191,22.645905,18.375,1.5070801,94.517395
2018,08,25,22.247833,21.975311,22.673462,4.75,2.0594406,92.5205
2018,08,26,24.493286,23.954956,24.677368,11.5,5.657009,81.79241
2018,08,27,24.53125,23.972015,24.540253,16.5,4.5634346,85.19113
2018,08,28,23.849731,23.34372,24.417145,10.375,3.413309,88.84142
2018,08,29,24.060883,23.526855,24.604767,27.0,4.4632225,85.572174
2018,08,30,22.64804,22.254333,23.975586,0.625,2.6319027,91.16479
2018,08,31,22.865753,22.422363,23.960754,7.375,3.7877731,87.27322
2018,09,01,22.72348,22.317413,23.860931,12.125,3.6496658,87.663376
2018,09,02,23.407684,23.007812,24.140747,1.875,3.8465633,87.21475
2018,09,03,23.028107,22.631927,24.056122,22.625,3.068184,89.749954
2018,09,04,23.795013,23.25647,24.252289,7.25,4.1294804,86.366005
2018,09,05,24.206665,23.695648,24.31012,23.0,3.9698467,86.93846
2018,09,06,23.284058,22.868011,23.809998,12.0,3.0638485,89.61175
2018,09,07,22.09201,21.829071,23.317444,8.75,2.312807,91.921715
2018,09,08,23.557587,23.03067,23.806824,5.875,3.8632183,86.89892
2018,09,09,23.274384,22.823212,24.25003,10.75,3.8394337,87.321915
2018,09,10,22.699005,22.373657,23.353973,13.875,1.7228184,93.99573
2018,09,11,23.344086,22.900146,24.368744,6.625,4.173908,86.31526
2018,09,12,24.596405,23.960175,25.188995,14.625,5.8773346,81.65244
2018,09,13,24.195892,23.573334,23.885468,20.75,4.3269234,85.39569
2018,09,14,24.116364,23.6138,24.710358,0.0,5.1471233,83.46618
2018,09,15,24.127167,23.61496,24.619873,13.125,4.884262,84.22539
2018,09,16,24.841614,24.226318,25.022217,15.0,5.4065857,82.9533
2018,09,17,25.108948,24.579315,25.348358,5.375,5.6218414,82.61583
2018,09,18,23.236572,22.871063,22.844604,16.625,1.8211098,93.454414
2018,09,19,24.579254,23.886566,25.185883,4.375,5.14703,83.92929
2018,09,20,24.842743,24.130402,25.221771,11.625,4.8600903,84.85763
2018,09,21,24.060638,23.519928,24.336823,14.0,4.0427723,86.71981
2018,09,22,24.386292,23.75113,25.029999,5.375,5.0891457,83.961624
2018,09,23,24.597717,23.988495,23.35669,10.0,4.8619576,83.05815
2018,09,24,25.116058,24.468384,24.497528,8.25,6.1253014,80.07176
2018,09,25,23.05133,22.738586,23.907562,17.125,2.6920795,90.92572
2018,09,26,23.92334,23.342743,24.172455,3.75,3.9198055,86.9961
2018,09,27,24.615814,23.99112,24.28415,11.375,4.0622864,86.61348
2018,09,28,24.943634,24.26764,24.950256,1.625,5.590124,82.298744
2018,09,29,25.048248,24.478516,25.690308,10.125,6.084856,81.56273
2018,09,30,24.820251,24.176178,24.954102,0.25,4.7246475,85.042725
2018,10,01,24.418427,23.927673,24.415344,12.0,4.245842,86.11825
2018,10,02,24.701263,24.175018,25.585602,0.125,5.7970715,82.325134
2018,10,03,25.197113,24.709839,26.15564,2.125,6.6605835,80.36732
2018,10,04,25.073578,24.53595,25.186798,4.625,5.0298767,84.295944
2018,10,05,23.677368,23.174011,24.28955,9.375,3.5963326,88.15278
2018,10,06,24.440918,23.838287,24.892029,0.0,4.0931377,86.993835
2018,10,07,25.461975,24.748138,25.515717,17.375,5.816326,82.19261
2018,10,08,24.282928,23.744965,24.909302,19.25,4.563862,85.51305
2018,10,09,25.213135,24.566376,25.170654,9.375,5.680378,82.2479
2018,10,10,24.365356,23.824615,24.290314,11.25,4.535881,85.05836
2018,10,11,24.290161,23.740631,24.446625,1.25,4.2050076,86.27751
2018,10,12,24.0354,23.605896,24.554688,3.625,4.1562843,86.52403
2018,10,13,24.633698,23.991943,24.613556,8.0,5.002434,83.837616
2018,10,14,24.337616,23.743896,24.788483,7.375,4.405222,85.9153
2018,10,15,24.352386,23.727234,24.97647,10.125,4.622097,85.38692
2018,10,16,24.589874,24.066132,24.262543,4.5,4.55077,84.98431
2018,10,17,25.598846,24.92926,25.815796,9.125,7.1327343,78.548
2018,10,18,25.273376,24.718475,25.308899,4.5,5.349909,83.4178
2018,10,19,26.3497,25.702637,26.509308,0.0,7.4247055,78.567635
2018,10,20,26.889984,26.186523,26.968964,4.5,8.444229,76.27592
2018,10,21,26.55246,25.894287,26.781342,7.5,6.6544437,81.09672
2018,10,22,25.67279,25.087097,25.895844,7.0,5.034836,84.92923
2018,10,23,25.511627,24.99997,25.481293,3.5,4.428877,86.412674
2018,10,24,25.497528,24.95343,25.257355,0.0,5.0145206,84.40956
2018,10,25,25.543518,25.042755,25.334473,0.75,5.129381,84.12553
2018,10,26,25.19696,24.634949,25.910736,8.625,6.2469864,81.3174
2018,10,27,25.042023,24.475037,24.966095,1.75,4.6204243,85.383156
2018,10,28,24.660614,24.082672,24.545013,17.0,3.5247612,88.56501
2018,10,29,23.910492,23.58139,22.98172,26.375,2.4899673,91.12443
2018,10,30,25.763184,24.96518,25.407227,2.25,5.031439,84.49592
2018,10,31,26.300568,25.729584,25.830322,2.5,5.836012,82.46306
2018,11,01,26.985565,26.32306,26.510132,1.0,7.6071644,78.042015
2018,11,02,26.016815,25.482574,25.84079,0.5,6.2935715,81.09985
2018,11,03,25.902924,25.312164,25.86499,6.125,6.720646,79.84626
2018,11,04,25.244965,24.614899,25.203156,6.625,5.0097084,84.374146
2018,11,05,24.716644,24.208069,24.932404,0.75,4.1823063,86.7425
2018,11,06,25.589233,24.902496,25.049164,2.0,5.033041,84.15656
2018,11,07,25.428467,24.895966,25.178925,0.0,4.9163246,84.64326
2018,11,08,26.958069,26.260468,26.447601,4.75,8.204418,76.23048
2018,11,09,26.910614,26.242706,26.341705,0.0,7.463089,78.24255
2018,11,10,26.604858,25.959625,26.29898,0.25,8.124548,76.254295
2018,11,11,26.631866,25.892914,26.51828,0.0,8.8654995,74.42214
2018,11,12,26.865692,26.196747,26.448395,0.0,8.22039,76.18532
2018,11,13,27.521576,26.791504,27.689392,0.0,10.89938,70.645294
2018,11,14,27.344666,26.655487,27.746552,0.0,10.686296,71.31525
2018,11,15,26.451721,25.89029,26.376923,0.125,6.536808,80.9826
2018,11,16,26.639862,25.979034,26.725922,0.125,8.911543,74.602196
2018,11,17,26.499512,25.899872,26.665283,0.75,7.094507,79.70834
2018,11,18,25.970062,25.33545,26.198639,2.625,6.3037148,81.46642
2018,11,19,26.919586,26.05893,26.3945,0.5,8.492727,75.31792
2018,11,20,27.179626,26.471588,26.411133,0.375,8.318954,75.84669
2018,11,21,26.969696,26.33554,26.963837,0.0,8.727362,75.47306
2018,11,22,26.884491,26.260681,26.706512,0.125,8.179161,76.662796
2018,11,23,27.299042,26.66446,27.46408,5.5,10.323956,71.825806
2018,11,24,27.187775,26.420563,27.006592,0.0,11.637741,67.376
2018,11,25,27.404144,26.50061,27.094604,0.0,13.965582,61.0524
2018,11,26,27.135986,26.41986,27.019135,0.0,9.899212,72.270065
2018,11,27,26.816162,26.184052,26.63147,0.0,8.790752,74.80658
2018,11,28,27.330627,26.501648,27.311615,0.0,12.542301,65.464554
2018,11,29,27.14978,26.072083,26.295502,0.0,16.388998,52.089848
2018,11,30,27.419556,26.457489,26.585266,0.0,13.706575,60.611134
2018,12,01,27.153076,26.435791,26.690979,0.125,11.51626,67.11112
2018,12,02,27.166595,26.423798,26.59021,0.0,12.250799,64.80489
2018,12,03,27.186523,26.375092,26.767609,4.25,14.344349,59.219032
2018,12,04,27.568817,26.770966,26.829712,0.0,12.629486,64.225464
2018,12,05,27.514679,26.47522,26.691284,0.0,18.460222,47.28106
2018,12,06,27.114594,26.05542,26.230774,0.0,22.04248,35.315872
2018,12,07,26.765259,25.524994,25.615204,0.0,20.325443,38.138054
2018,12,08,26.574432,25.65561,25.59494,0.0,14.93276,54.49632
2018,12,09,26.897583,26.073425,26.082245,0.0,15.372208,54.491722
2018,12,10,27.051086,26.18399,26.120514,2.5,15.639236,53.80597
2018,12,11,27.122711,26.054688,25.750793,0.0,16.288597,50.822033
2018,12,12,27.42392,26.343445,26.341278,0.0,15.844788,53.80588
2018,12,13,27.496338,26.630432,27.141052,0.0,16.677881,53.61502
2018,12,14,27.611023,26.417816,26.285889,0.0,18.535229,45.784946
2018,12,15,27.221039,26.091766,26.03482,0.0,15.783001,53.14421
2018,12,16,27.040253,25.778412,26.131195,0.0,14.219393,58.026344
2018,12,17,27.135437,26.15451,26.770416,0.0,14.767353,58.023376
2018,12,18,26.996552,25.816315,26.18219,0.25,21.583233,36.481277
2018,12,19,26.558167,25.246704,25.57431,0.0,19.62062,40.137962
2018,12,20,26.792786,25.550873,25.948639,0.0,21.617893,35.493355
2018,12,21,26.292175,25.167053,25.247772,0.0,20.64452,35.77834
2018,12,22,26.400024,25.297028,25.327606,0.125,20.963108,35.096584
2018,12,23,25.923431,24.89569,25.370026,0.0,22.011753,32.021763
2018,12,24,26.432281,25.339111,24.990875,0.0,21.64728,31.61941
2018,12,25,26.781158,25.692871,25.363983,0.125,22.09892,31.728018
2018,12,26,26.804016,25.580292,25.607513,0.0,21.65963,34.047234
2018,12,27,26.663422,25.51178,25.79898,0.0,21.877062,34.13812
2018,12,28,26.760986,25.623932,26.337372,0.125,20.177256,41.161366
2018,12,29,27.338593,26.214783,26.319672,0.0,19.776096,42.27083
2018,12,30,27.430176,26.251434,26.336792,0.375,22.84299,33.385574
2018,12,31,27.68695,26.530212,26.548126,0.0,22.546814,35.064636
